"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_17",565,8,0.886597494165587,0.0033428670693367,0.846153846153846,0.00808525881177396
"TGI_percent_Day_17",566,8,0.836633966914349,0.00960809179034266,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",567,8,0.614906605657198,0.104711317721115,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",568,8,0.552715928759141,0.155378731559948,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",569,8,0.848817949353216,0.00768866853974175,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",570,8,0.74482890697008,0.0339933496085403,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",571,8,0.914316218407178,0.00147333185338211,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",572,8,0.796884438685867,0.0178875992963717,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",573,8,0.665938248537058,0.0714099296858067,1,0
"TGI_percent_Day_17",574,8,0.565852437650211,0.143746918106253,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",575,8,0.865889911219273,0.00543984328520457,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",576,8,0.938611832140661,0.000552053217571635,0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",577,8,0.786468816588262,0.0206086168966446,0.542168674698795,0.165077483817168
"TGI_percent_Day_17",578,8,0.662155187234934,0.0736267705961723,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",579,8,0.601277116519504,0.114861522980036,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",580,8,0.705540258466359,0.0505628262667022,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",581,8,0.608324779312398,0.1095463011865,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",582,8,0.370619189132995,0.366101448892096,-0.121951219512195,0.773598436910597
"TGI_percent_Day_17",583,8,0.786655657856955,0.0205576776034483,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",584,8,0.722764455791157,0.0428082915814871,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",585,8,0.625408541140218,0.0972537824889893,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",586,8,0.874471331790623,0.00449115924686379,1,0
"TGI_percent_Day_17",587,8,0.917145521764612,0.00133506423008475,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",588,8,0.84493734531346,0.00827059718490866,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",589,8,0.62316675607507,0.0988192073897122,0.358024691358025,0.383863009028071
"TGI_percent_Day_17",590,8,0.650734987197825,0.0805615065587185,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",591,8,0.72994419232207,0.0398038997207208,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",592,8,0.65815954243527,0.0760115241243888,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",593,8,0.407645973084561,0.316118326319451,0.25,0.5504150390625
"TGI_percent_Day_17",594,8,0.977382487891454,2.84366351940692e-05,1,0
"TGI_percent_Day_17",595,8,0.174482637239993,0.679424388896938,-0.146341463414634,0.729502115730516
"TGI_percent_Day_17",596,8,0.519544879840725,0.186956895626014,-0.205128205128205,0.626037544539464
"TGI_percent_Day_17",597,8,0.716112141748612,0.0457110546453186,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",598,8,0.743960418548714,0.0343170884596921,0.45679012345679,0.255201343606103
"TGI_percent_Day_17",599,8,0.582036578647409,0.130101036500666,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",600,8,0.579646468903323,0.132068706670077,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",601,8,0.545790457336475,0.161711010758277,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",602,8,0.535543235422944,0.171333304405516,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",603,8,0.795683299636593,0.0181891747847436,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",604,8,0.875681175290957,0.00436669034992801,0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",605,8,-0.212930644292853,0.612658599393584,-0.5,0.20703125
"TGI_percent_Day_17",606,8,0.420899713916329,0.299065833251805,-0.160493827160494,0.70420169577901
"TGI_percent_Day_17",607,8,0.371630960463564,0.364690970990103,-0.164556962025316,0.696980493011756
"TGI_percent_Day_17",608,8,-0.28719629761491,0.490384796593011,-0.443037974683544,0.271603804295431
"TGI_percent_Day_17",609,8,0.600750453668576,0.115264462520133,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",610,8,0.748134035985897,0.0327784517289047,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",611,8,0.305793114293135,0.461378387848675,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",612,8,0.777643920447242,0.0231047820275021,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",613,8,0.922830583601126,0.00108341492063569,1,0
"TGI_percent_Day_17",614,8,0.761800332760786,0.0280394101617478,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",615,8,0.466082745377628,0.244407659711698,0.605263157894737,0.111837768489366
"TGI_percent_Day_17",616,8,0.749297229824784,0.0323573150788441,0.721518987341772,0.043343002111805
"TGI_percent_Day_17",617,8,0.660061616046605,0.074870731898918,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",618,8,0.887527217066542,0.00326368868647808,0.90625,0.00191781297326088
"TGI_percent_Day_17",619,8,0.740329587799983,0.0356909091860974,0.575,0.135941126708984
"TGI_percent_Day_17",620,8,0.904929612028913,0.00199794481901739,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",621,8,0.528577935243066,0.178045602177549,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",622,8,0.841933923521588,0.0087397002721344,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",623,8,0.928185600745713,0.000876767796578477,1,2.73691106313438e-47
"TGI_percent_Day_17",624,8,0.51409124457365,0.192449457155885,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",625,8,0.655117565400058,0.0778570341035473,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",626,8,0.534275879015054,0.172544294011922,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",627,8,0.869071811573707,0.00507444002126959,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",628,8,0.897581451424866,0.00248373164987604,1,0
"TGI_percent_Day_17",629,8,0.690306376659372,0.0580775299436357,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",630,8,0.617691478913615,0.102702982948304,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",631,8,0.540715144710143,0.166439142554282,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",632,8,0.535641324275536,0.171239769948877,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",633,8,0.747095953729247,0.0331571139113485,0.216216216216216,0.607052378046439
"TGI_percent_Day_17",634,8,0.806805110236252,0.015516006864975,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",635,8,0.498592954069223,0.208518026944098,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",636,8,0.819666404925783,0.0127497997227065,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",637,8,0.789042382732896,0.0199138673818393,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",638,8,0.452319770700443,0.260477339768877,0.28,0.5017946112
"TGI_percent_Day_17",639,8,0.738815457661829,0.0362735805579803,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",640,8,0.774902647037669,0.0239165121676285,0.525,0.181547481689453
"TGI_percent_Day_17",641,8,0.758633482883001,0.029097204475543,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",642,8,0.492480963007294,0.215040852132025,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_17",643,8,0.692916688873429,0.0567455672918305,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",644,8,0.569381296437151,0.140707063378019,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",645,8,0.536546094315697,0.170378309363385,0.518987341772152,0.187514534406167
"TGI_percent_Day_17",646,8,0.717860994730958,0.0449367658530543,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",647,8,0.743245966141656,0.0345848173486485,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",648,8,0.864886908119843,0.0055584224658559,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",649,8,0.75751818839283,0.0294754945075445,1,0
"TGI_percent_Day_17",650,8,0.909061751853731,0.00175419764118777,1,2.73691106313438e-47
"TGI_percent_Day_17",651,8,0.76769400810363,0.0261346811934652,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",652,8,0.710032397809872,0.0484652122869718,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",653,8,0.557261836507514,0.151297248942056,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",654,8,0.495196037191448,0.212130347900626,-0.164556962025316,0.696980493011756
"TGI_percent_Day_17",655,8,0.798423010781433,0.0175058987275112,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",656,8,0.886133792990893,0.00338281653704043,0.925925925925926,0.000960491276443564
"TGI_percent_Day_17",657,8,0.990770404452897,1.95198682407198e-06,1,0
"TGI_percent_Day_17",658,8,-0.331100771688923,0.423066114009623,-0.6,0.11584
"TGI_percent_Day_17",659,8,0.612102798637195,0.106755777070698,0.417721518987342,0.303113679132795
"TGI_percent_Day_17",660,8,0.677386966148723,0.0649428652048848,0.518072289156627,0.188431668335035
"TGI_percent_Day_17",661,8,0.760768566852926,0.0283813921160954,0.542168674698795,0.165077483817168
"TGI_percent_Day_17",662,8,0.856004558133181,0.00668135287254335,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",663,8,0.698586785143718,0.053915632592851,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",664,8,0.608808771187496,0.109186524591188,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",665,8,0.580740065965935,0.131166350854401,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",666,8,0.550929478764729,0.156998959071959,0.111111111111111,0.793374993649342
"TGI_percent_Day_17",667,8,0.64674413827729,0.0830712542053769,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",668,8,0.156592473595158,0.711153597736823,-0.185185185185185,0.660634430204336
"TGI_percent_Day_17",669,8,0.614906605657198,0.104711317721115,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",670,8,0.740769120718661,0.0355228450992819,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",671,8,0.832088418064703,0.0103949548052776,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",672,8,0.774195137855311,0.0241288435656563,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",673,8,0.663532245001771,0.0728152137345367,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",674,8,0.768938214470615,0.0257431145557868,0.384615384615385,0.346809662449871
"TGI_percent_Day_17",675,8,0.801241918344012,0.0168198773860931,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",676,8,0.756436880008616,0.029845132360652,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",677,8,0.658984010713392,0.0755157970404922,0.45679012345679,0.255201343606103
"TGI_percent_Day_17",678,8,0.552715928759141,0.155378731559948,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",679,8,0.833790038568084,0.0100957893132261,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",680,8,0.658383230146984,0.0758768397213296,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",681,8,0.814092255874547,0.0139067830703579,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",682,8,0.697592733517403,0.0544055098893846,0.493670886075949,0.213762737730047
"TGI_percent_Day_17",683,8,0.692487914370337,0.0569630927190854,0.215189873417721,0.608801860963225
"TGI_percent_Day_17",684,8,0.883347891659998,0.0036293280571695,0.725,0.041858585205078
"TGI_percent_Day_17",685,8,0.836633966914349,0.00960809179034271,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",686,8,0.721953767496832,0.0431558834085722,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",687,8,0.729258673467498,0.0400850390559586,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",688,8,0.266421813396822,0.523594207614122,0,1
"TGI_percent_Day_17",689,8,0.632609957797959,0.0923221080751894,0.721518987341772,0.043343002111805
"TGI_percent_Day_17",690,8,0.575670003206617,0.135378892932996,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",691,8,0.716573722915492,0.0455059172967394,0.575,0.135941126708984
"TGI_percent_Day_17",692,8,0.697678441809308,0.0543631675934446,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",693,8,0.774040599725939,0.0241753770555949,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",694,8,0.642310643215678,0.0859120697327637,0.275,0.509781307373047
"TGI_percent_Day_17",695,8,0.776277593321351,0.0235071977117384,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",696,8,0.829545011908,0.0108524924796828,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",697,8,0.414964910533664,0.306645739027855,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",698,8,0.790050911910012,0.0196456493723609,0.34375,0.404442485421896
"TGI_percent_Day_17",699,8,0.419097845860331,0.301357533711066,0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",700,8,0.701303650550375,0.0525902498287739,0.51219512195122,0.194378892157874
"TGI_percent_Day_17",701,8,0.898706328557946,0.00240489243796606,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",702,8,0.560198658430266,0.148692121065666,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",703,8,-0.11046836982536,0.794550730388551,-0.777777777777778,0.023065589595082
"TGI_percent_Day_17",704,8,0.813354020407814,0.0140647827955798,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",705,8,0.545023282975504,0.16242095911174,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",706,8,0.249854667629823,0.550654557989091,-0.523809523809524,0.182720750539714
"TGI_percent_Day_17",707,8,0.143693770988102,0.734259924459824,0.210526315789474,0.61677158304252
"TGI_percent_Day_17",708,8,0.786495828327696,0.0206012477203868,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",709,8,0.745501415525633,0.0337439533887734,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",710,8,0.701756964183209,0.0523710299493703,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",711,8,0.538001218187463,0.168997759754327,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",712,8,0.735301214700654,0.0376482028265562,0.292682926829268,0.481754330094079
"TGI_percent_Day_17",713,8,0.489027548518195,0.218772636107572,0.156626506024096,0.711092878662638
"TGI_percent_Day_17",714,8,0.607857900789977,0.109893994483918,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",715,8,0.877034444965253,0.00423012090988586,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",716,8,0.507560591729366,0.199137705227062,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",717,8,0.565323756480783,0.144205433126194,0.365853658536585,0.37277785416078
"TGI_percent_Day_17",718,8,0.621642665128486,0.0998916739524535,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",719,8,0.798510117374374,0.0174844426041386,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",720,8,0.30362610429117,0.464722047514728,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",721,8,0.82437070128097,0.0118221871066088,0.707317073170732,0.0497267470387709
"TGI_percent_Day_17",722,8,0.697592733517403,0.0544055098893847,0.493670886075949,0.213762737730047
"TGI_percent_Day_17",723,8,0.859504615601701,0.00622305799538458,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",724,8,0.706608323940989,0.050059244105791,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",725,8,0.867581948133359,0.0052435039913777,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",726,8,0.947067730682491,0.000356204060230807,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",727,8,0.900107520006804,0.00230897965052125,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",728,8,0.774040599725939,0.0241753770555949,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",729,8,0.670735197020329,0.0686561425262718,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",730,8,0.487313730568533,0.220636961474098,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",731,8,0.467590319004337,0.242678783439879,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",732,8,0.702210583081889,0.0521522119250616,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",733,8,0.724791468979483,0.0419466276903932,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",734,8,0.911553147102106,0.00161705076162205,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",735,8,0.539478450193283,0.167602444844012,0.275,0.509781307373047
"TGI_percent_Day_17",736,8,0.560626651031162,0.14831454294366,0.054054054054054,0.898845897271193
"TGI_percent_Day_17",737,8,0.610457637595003,0.107965888003086,0.351351351351351,0.393425255498471
"TGI_percent_Day_17",738,8,0.879312835859645,0.00400645852503406,0.794871794871795,0.0183947102705782
"TGI_percent_Day_17",739,8,0.494398095455962,0.212983582843277,0.1,0.81374625
"TGI_percent_Day_17",740,8,0.693561272861567,0.0564194921481117,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",741,8,0.55151187070529,0.156469747325487,0.275,0.509781307373047
"TGI_percent_Day_17",742,8,0.959513274483178,0.000160914931644463,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",743,8,0.724672986118248,0.0419967015309175,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",744,8,0.745583603296974,0.0337135515524185,0.342465753424658,0.406316873398979
"TGI_percent_Day_17",745,8,0.949918230921175,0.000302358231018408,0.925925925925926,0.000960491276443564
"TGI_percent_Day_17",746,8,0.819876025796595,0.0127075214034946,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",747,8,0.74482890697008,0.0339933496085402,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",748,8,0.604316772675266,0.112551543867996,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",749,8,0.766478352797113,0.0265207975338672,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",750,8,0.524605030250247,0.18193629450321,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",751,8,0.987478717202352,4.8618222618108e-06,1,3.42113882891805e-48
"TGI_percent_Day_17",752,8,0.566387138081566,0.143284002900951,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",753,8,0.837776149671479,0.00941651843149533,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",754,8,0.738815457661829,0.0362735805579803,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",755,8,0.674171344314125,0.0667227119684461,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",756,8,0.717502456145566,0.0450948544579251,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",757,8,0.613999608515794,0.105370207083644,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",758,8,0.785429726390596,0.0208933425738654,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",759,8,0.190691073199735,0.651027327783168,-0.164556962025316,0.696980493011756
"TGI_percent_Day_17",760,8,0.921824148351356,0.00112548593456326,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_17",761,8,0.357264476235826,0.384947087464672,-0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",762,8,0.868931621023642,0.0050901969167293,1,0
"TGI_percent_Day_17",763,8,0.638701143363918,0.0882659700437041,0.240506329113924,0.566138469404116
"TGI_percent_Day_17",764,8,0.695795772378243,0.0552978056226403,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",765,8,0.490085407328448,0.217625966550801,0.132530120481928,0.75440042927224
"TGI_percent_Day_17",766,8,0.297438241849055,0.474323062960727,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_17",767,8,0.938582987679606,0.000552819541428601,1,0
"TGI_percent_Day_17",768,8,0.704448489599608,0.0510807175989881,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",769,8,0.826548252836707,0.0114077008001063,0.710843373493976,0.0480922136045094
"TGI_percent_Day_17",770,8,-0.374674154654484,0.360463392220177,-0.641025641025641,0.0867458407693925
"TGI_percent_Day_17",771,8,0.790687961865319,0.0194773937998205,0.69620253164557,0.0550950655487157
"TGI_percent_Day_17",772,8,0.938723002039742,0.000549106233970875,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",773,8,0.909274900600487,0.00174217922351496,0.975609756097561,3.56131131902034e-05
"TGI_percent_Day_17",774,8,0.83043832022867,0.0106903704865535,0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",775,8,0.628207933988678,0.0953191333283977,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",776,8,0.354992350161433,0.388195218535744,-0.121951219512195,0.773598436910597
"TGI_percent_Day_17",777,8,0.820083603877191,0.012665742374298,0.835616438356164,0.00978082574112047
"TGI_percent_Day_17",778,8,0.748685308511428,0.0325784462096441,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",779,8,0.772083309452793,0.0247695601757695,0.590361445783133,0.123376267991455
"TGI_percent_Day_17",780,8,0.257817113530083,0.537587023868822,-0.259259259259259,0.535232404809648
"TGI_percent_Day_17",781,8,0.572303118926096,0.138217322223359,0.325,0.432175440673828
"TGI_percent_Day_17",782,8,0.725913753467208,0.0414741175354611,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",783,8,0.865701834242777,0.00546195370345892,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",784,8,0.825181827655047,0.0116666996371137,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",785,8,0.563570311966258,0.145731933650521,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",786,8,0.665683426350917,0.071558002252572,0.210526315789474,0.61677158304252
"TGI_percent_Day_17",787,8,0.660061321157202,0.0748709079787296,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",788,8,0.834131384465975,0.0100364424401189,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",789,8,0.895071113816297,0.00266566550302008,0.828571428571429,0.0110309466293806
"TGI_percent_Day_17",790,8,0.611088800325835,0.107500712477313,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",791,8,0.678593670119353,0.06428229510534,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",792,8,0.800151279220974,0.017083263861556,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",793,8,0.75479114646133,0.0304131636119478,0.726027397260274,0.0414264515948147
"TGI_percent_Day_17",794,8,0.738117831975167,0.0365439830807489,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",795,8,0.684340147442939,0.0611913449080463,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",796,8,0.54342372862063,0.163906636103993,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",797,8,-0.061562937717175,0.884860814225828,-0.308641975308642,0.456997506224647
"TGI_percent_Day_17",798,8,0.928987481999545,0.000848247527172791,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",799,8,0.712506047968861,0.0473329075380799,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",800,8,0.942269092327323,0.000460435338971862,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",801,8,0.771762179141055,0.0248679015181018,0.34375,0.404442485421896
"TGI_percent_Day_17",802,8,0.825238553594423,0.011655874311753,0.925925925925926,0.000960491276443564
"TGI_percent_Day_17",803,8,0.305737064277032,0.461464749317095,-0.291139240506329,0.484176479990479
"TGI_percent_Day_17",804,8,0.529084725262458,0.177552540468453,0.111111111111111,0.793374993649342
"TGI_percent_Day_17",805,8,0.785655572382444,0.020831250522197,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",806,8,0.710032397809872,0.0484652122869718,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",807,8,0.3758591195268,0.358823293905469,0.111111111111111,0.793374993649342
"TGI_percent_Day_17",808,8,0.701542110368668,0.0524748635748668,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",809,8,0.667722286595524,0.0703783103520965,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",810,8,0.706902420630853,0.0499211121671428,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",811,8,0.587841522104853,0.125390739437224,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",812,8,0.756610212352883,0.0297856890788237,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",813,8,0.617409419489708,0.102905380785946,0.384615384615385,0.346809662449871
"TGI_percent_Day_17",814,8,0.766426671064707,0.02653729026847,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",815,8,0.951765084392883,0.000270507590013615,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",816,8,-0.485296842085121,0.222841457140193,-0.641025641025641,0.0867458407693925
"TGI_percent_Day_17",817,8,0.71827554540725,0.0447543982559693,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",818,8,0.401286258120717,0.324460366507019,-0.164556962025316,0.696980493011756
"TGI_percent_Day_17",819,8,0.52759997028864,0.178999149174229,0.228915662650602,0.585542062912906
"TGI_percent_Day_17",820,8,0.998505040067214,8.34337186908821e-09,1,0
"TGI_percent_Day_17",821,8,0.711304865124418,0.0478807305033537,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",822,8,0.91555849442136,0.00141152841622268,0.75,0.0321044921874999
"TGI_percent_Day_17",823,8,0.793463136952278,0.0187549252335344,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",824,8,0.59527540341366,0.119500643575383,0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",825,8,0.703245257676353,0.0516551574815087,-0.150684931506849,0.72171342613154
"TGI_percent_Day_17",826,8,0.661610044721088,0.0739495063169743,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",827,8,0.600439245602724,0.115502937197439,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",828,8,0.818186826203363,0.0130507400723115,0.710843373493976,0.0480922136045094
"TGI_percent_Day_17",829,8,0.797545357025833,0.0177230024905768,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",830,8,0.426404868562737,0.292116449471514,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",831,8,0.909305953281639,0.00174043279579789,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",832,8,0.666168492018945,0.0712762945777917,0.373493975903614,0.362100237410523
"TGI_percent_Day_17",833,8,0.43935426910788,0.27608352095603,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",834,8,0.305793114293135,0.461378387848675,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",835,8,0.664092779494957,0.0724863806535365,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",836,8,0.802979645958675,0.0164055040446747,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",837,8,0.697368757052248,0.0545162536894147,0.469879518072289,0.240065454942807
"TGI_percent_Day_17",838,8,0.617691478913615,0.102702982948304,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",839,8,0.541968581052939,0.165264570453723,0.0410958904109589,0.923031918656945
"TGI_percent_Day_17",840,8,0.569791665639994,0.140355892625427,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",841,8,-0.179118656604253,0.671266818149172,-0.753424657534246,0.0308898246525729
"TGI_percent_Day_17",842,8,0.492039835503759,0.215515680550975,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",843,8,0.670735197020329,0.0686561425262718,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",844,8,0.514808039745513,0.191722724693381,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",845,8,0.658383230146984,0.0758768397213296,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",846,8,0.889823471022017,0.00307334855929913,0.848101265822785,0.00779410868380385
