page_index	cancer_type	metric	metric_label	abs_pearson_r_threshold	barplot_order	drug	pearson_r	abs_pearson_r	group	plot_color	page_tsv_file	response_direction_note
18	LIHC	Z_SCORE	GDSC Z-score	0.185	83	IRINOTECAN	-0.239169926406861	0.239169926406861	Topoisomerase inhibitors	#0000FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	84	776928	-0.23864166686324	0.23864166686324	Other	#00FF80	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	85	DACTINOMYCIN	-0.235322890850526	0.235322890850526	Tumor antibiotics	#4000FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	86	DACTOLISIB	-0.234540147779798	0.234540147779798	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	87	ABT737	-0.232718215001637	0.232718215001637	Proapoptotic agents	#00FFFF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	88	DINACICLIB	-0.231167631812189	0.231167631812189	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	89	NELARABINE	-0.221176724227918	0.221176724227918	Antimetabolites	#FF4000	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	90	CISPLATIN	-0.220762209593024	0.220762209593024	Alkylating agents	#FF0000	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	91	PACLITAXEL	-0.21769571809995	0.21769571809995	Antimitotic agents	#FF8000	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	92	CEDIRANIB	-0.214894306766729	0.214894306766729	Receptor tyrosine kinase inhibitors	#0080FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	93	CAMPTOTHECIN	-0.213984535825151	0.213984535825151	Topoisomerase inhibitors	#0000FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	94	TEMOZOLOMIDE	-0.213558017282033	0.213558017282033	Alkylating agents	#FF0000	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	95	PRT062607	-0.211960542604398	0.211960542604398	Non-receptor tyrosine kinase inhibitors	#00FF40	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	96	METHOTREXATE	-0.211314008503828	0.211314008503828	Antimetabolites	#FF4000	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	97	L-OXONORELEAGNINE	-0.211030649198877	0.211030649198877	Other	#00FF80	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	98	CT7033-2	-0.20972977382076	0.20972977382076	Epigenetic inhibitors	#BFFF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	99	I-BET-762	-0.206124054305535	0.206124054305535	Epigenetic inhibitors	#BFFF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	100	ERK_6604	-0.205897554370664	0.205897554370664	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	101	LESTAURTINIB	-0.205270788598076	0.205270788598076	Receptor tyrosine kinase inhibitors	#0080FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	102	UMI-77	-0.202468396209184	0.202468396209184	Proapoptotic agents	#00FFFF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	103	CDK9_5038	-0.200809856709987	0.200809856709987	Epigenetic inhibitors	#BFFF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	104	AZD8055	-0.200185334028237	0.200185334028237	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	105	BIBR-1532	-0.19009032291754	0.19009032291754	Other	#00FF80	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	106	MOTESANIB	-0.186183009316245	0.186183009316245	Receptor tyrosine kinase inhibitors	#0080FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	107	EHT-1864	0.190558146688795	0.190558146688795	Other	#00FF80	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	108	AGK2	0.192920090454024	0.192920090454024	Epigenetic inhibitors	#BFFF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	109	PBD-288	0.199160366245512	0.199160366245512	Alkylating agents	#FF0000	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	110	RAPAMYCIN	0.211539993734266	0.211539993734266	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	111	GSK1904529A	0.213123650975393	0.213123650975393	Receptor tyrosine kinase inhibitors	#0080FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	112	N27922-53-1	0.219786209605515	0.219786209605515	Other	#00FF80	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	113	ERLOTINIB	0.223852209464286	0.223852209464286	Receptor tyrosine kinase inhibitors	#0080FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	114	DACARBAZINE	0.232668684095306	0.232668684095306	Alkylating agents	#FF0000	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	115	DIHYDROROTENONE	0.233089110603326	0.233089110603326	Metabolic/redox agents	#00FF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	116	RUCAPARIB	0.233650257779948	0.233650257779948	DNA damage repair inhibitors	#FFFF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	117	OF-1	0.237064767298268	0.237064767298268	Epigenetic inhibitors	#BFFF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	118	LINSITINIB	0.24071492193643	0.24071492193643	Receptor tyrosine kinase inhibitors	#0080FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	119	PEVONEDISTAT	0.242592795023683	0.242592795023683	Chaperone/protein-homeostasis inhibitors	#FFBF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	120	MN-64	0.246015464385235	0.246015464385235	WNT-pathway modulators	#8000FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	121	MIM1	0.247428209577409	0.247428209577409	Proapoptotic agents	#00FFFF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	122	N-ACETYL CYSTEINE	0.247536518732505	0.247536518732505	Metabolic/redox agents	#00FF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	123	LJI308	0.255161273476785	0.255161273476785	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	124	LEFLUNOMIDE	0.262263645686327	0.262263645686327	Antimetabolites	#FF4000	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	125	BMS-345541	0.28689158386257	0.28689158386257	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	126	GSK2606414	0.297406351373353	0.297406351373353	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	127	AGI-6780	0.302362804649389	0.302362804649389	Metabolic/redox agents	#00FF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	128	AZD1332	0.302871970858737	0.302871970858737	Receptor tyrosine kinase inhibitors	#0080FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	129	BEN	0.303260800262121	0.303260800262121	Other	#00FF80	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	130	IRAK4_4710	0.304460726733276	0.304460726733276	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	131	KRAS (G12C) INHIBITOR-12	0.319050186170319	0.319050186170319	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	132	UNC0379	0.327443117367903	0.327443117367903	Epigenetic inhibitors	#BFFF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	133	GLUTATHIONE	0.3369886605177	0.3369886605177	Metabolic/redox agents	#00FF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	134	BLEOMYCIN (50 UM)	0.351680483051287	0.351680483051287	Tumor antibiotics	#4000FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	135	BPD-00008900	0.359998717770665	0.359998717770665	Other	#00FF80	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	136	AXITINIB	0.378642119382703	0.378642119382703	Receptor tyrosine kinase inhibitors	#0080FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	137	OSI-027	0.384923131618912	0.384923131618912	Serine/threonine kinase inhibitors	#0040FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	138	ML323	0.390807976833859	0.390807976833859	Chaperone/protein-homeostasis inhibitors	#FFBF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	139	667880	0.414120364224344	0.414120364224344	Other	#00FF80	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	140	GW441756	0.415282460602057	0.415282460602057	Receptor tyrosine kinase inhibitors	#0080FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	141	LGK974	0.426088498532045	0.426088498532045	WNT-pathway modulators	#8000FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	142	SGC0946	0.43440888453908	0.43440888453908	Epigenetic inhibitors	#BFFF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	143	JAK1_8709	0.450235456525242	0.450235456525242	Non-receptor tyrosine kinase inhibitors	#00FF40	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	144	WNT-C59	0.463004461913239	0.463004461913239	WNT-pathway modulators	#8000FF	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
18	LIHC	Z_SCORE	GDSC Z-score	0.185	145	GSK591	0.747069676905014	0.747069676905014	Epigenetic inhibitors	#BFFF00	tables/ploidyVsDrugSensitivity_pages/ploidyVsDrugSensitivity_page_18_LIHC.tsv	Positive r means higher ploidy is associated with higher GDSC Z-score; sensitivity direction requires metric-specific interpretation.
