"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",261,8,0.900888734246886,0.00225659903523776,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",262,8,0.903088595129798,0.00211325505064057,0.654320987654321,0.07834458818895
"TGI_percent_Day_24_control_median",263,8,0.660772444737848,0.0744469987714052,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",264,8,0.903719917671647,0.00207323921809592,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",265,8,0.877869955072713,0.00414719255580856,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",266,8,0.707684414695903,0.0495549393279261,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",267,8,0.59505345773305,0.119674190215707,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",268,8,0.546129502802535,0.161397794733055,-0.189873417721519,0.652451422291919
"TGI_percent_Day_24_control_median",269,8,0.654906539952604,0.0779860212014725,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",270,8,0.794269209393556,0.0185482662616068,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",271,8,0.5059234929461,0.200833222001853,0.540540540540541,0.166603118711555
"TGI_percent_Day_24_control_median",272,8,0.57399651616743,0.136785624861793,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",273,8,0.696490269700716,0.0549519177954238,0.417721518987342,0.303113679132795
"TGI_percent_Day_24_control_median",274,8,0.914147870580801,0.00148184025888419,0.743589743589744,0.0344558337392387
"TGI_percent_Day_24_control_median",275,8,0.867645068737848,0.00523626907049708,0.822784810126582,0.0121299609627337
"TGI_percent_Day_24_control_median",276,8,0.655378079104766,0.0776979700893961,0.175,0.678512669677734
"TGI_percent_Day_24_control_median",277,8,0.864092304260803,0.00565353066956566,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",278,8,0.74558430402116,0.0337132924217231,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",279,8,0.914114258544633,0.00148354285484737,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",280,8,0.420987741894943,0.29895409103064,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",281,8,0.833077178350136,0.0102204447456241,0.736842105263158,0.0370416328264742
"TGI_percent_Day_24_control_median",282,8,0.285898750664465,0.492434570733763,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",283,8,0.886572576516542,0.00334500602524423,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",284,8,0.998631385199551,6.40232641196623e-09,1,2.73691106313438e-47
"TGI_percent_Day_24_control_median",285,8,0.367199235879969,0.370887240062161,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",286,8,0.809040407904789,0.0150105884373818,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",287,8,0.55729193949268,0.151270419792767,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",288,8,0.715637945701392,0.045922378886241,0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",289,8,0.734961402670639,0.0377827783229262,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",290,8,0.1225963211795,0.772424769120705,-0.443037974683544,0.271603804295431
"TGI_percent_Day_24_control_median",291,8,0.558416012253786,0.150270464403268,0.125,0.768054962158203
"TGI_percent_Day_24_control_median",292,8,0.648408978340029,0.0820188205484421,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",293,8,0.893020402452425,0.00282052363157687,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",294,8,0.875526142932989,0.00438251452285849,0.775,0.0238873864746093
"TGI_percent_Day_24_control_median",295,8,0.617455264798635,0.10287246797873,0.358024691358025,0.383863009028071
"TGI_percent_Day_24_control_median",296,8,0.684931454820796,0.0608784118553671,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",297,8,0.920859437546072,0.00116680022719245,0.835616438356164,0.00978082574112047
"TGI_percent_Day_24_control_median",298,8,0.76674612336888,0.0264354476824733,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",299,8,0.680555142563889,0.063217081399864,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",300,8,0.863215497410138,0.00575968121578043,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",301,8,0.755938736233187,0.0300163737739148,0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",302,8,0.687288003568269,0.0596407395594363,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",303,8,0.619130327005312,0.101674053064651,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",304,8,0.874450124749557,0.00449336112486244,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",305,8,0.779360318274312,0.0226053593292146,0.4,0.32616
"TGI_percent_Day_24_control_median",306,8,0.346421824755728,0.400554921644754,-0.578947368421053,0.132647361838117
"TGI_percent_Day_24_control_median",307,8,0.16948061971259,0.688256535761502,-0.523809523809524,0.182720750539714
"TGI_percent_Day_24_control_median",308,8,0.74558430402116,0.0337132924217231,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",309,8,0.47227164426418,0.237350001645431,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",310,8,0.593323863257365,0.121031482499119,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",311,8,0.522009864598594,0.184502066472013,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",312,8,0.630356577436415,0.0938493774671271,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",313,8,0.941802807910801,0.00047151397287298,0.959183673469388,0.000164835680877654
"TGI_percent_Day_24_control_median",314,8,0.940411516163338,0.000505606660252818,0.736842105263158,0.0370416328264742
"TGI_percent_Day_24_control_median",315,8,0.425016846399789,0.293861153255555,0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",316,8,0.750924091548901,0.0317738980773831,0.590361445783133,0.123376267991455
"TGI_percent_Day_24_control_median",317,8,0.661089686713288,0.0742583425448863,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",318,8,0.585239128865071,0.127490369477872,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",319,8,0.149901589358707,0.723116588729227,-0.452054794520548,0.26079176513997
"TGI_percent_Day_24_control_median",320,8,0.687739455950836,0.0594053594532489,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",321,8,0.551865989229078,0.156148441821581,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",322,8,0.782655628132155,0.0216654409296388,0.4,0.32616
"TGI_percent_Day_24_control_median",323,8,0.990019912966578,2.46653102465921e-06,1,0
"TGI_percent_Day_24_control_median",324,8,0.745702293254734,0.0336696769036973,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",325,8,0.632952048652593,0.0920915135997982,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",326,8,0.673660327991962,0.0670081834434988,0.421686746987952,0.298067492674002
"TGI_percent_Day_24_control_median",327,8,0.675503142575912,0.0659821068877699,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",328,8,0.849981953951709,0.00751936371026408,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",329,8,0.906013418767985,0.00193201418415722,0.822784810126582,0.0121299609627337
"TGI_percent_Day_24_control_median",330,8,0.863549048546355,0.00571915072336012,0.918918918918919,0.00125287413292553
"TGI_percent_Day_24_control_median",331,8,0.450697107565859,0.262405790531446,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",332,8,0.730502313174881,0.039575895493034,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",333,8,0.755292990537152,0.0302392521451659,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",334,8,0.880450982393919,0.00389764575570276,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",335,8,0.866941600108794,0.00531726390234959,0.734939759036145,0.0377913597475923
"TGI_percent_Day_24_control_median",336,8,0.60716245905727,0.110413064912635,0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",337,8,0.908670655434575,0.0017763895957351,0.342465753424658,0.406316873398979
"TGI_percent_Day_24_control_median",338,8,0.717084026690862,0.0452797748703904,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",339,8,0.825957152233926,0.0115192896488592,0.5,0.20703125
"TGI_percent_Day_24_control_median",340,8,0.679082326321471,0.0640159341259558,0.215189873417721,0.608801860963225
"TGI_percent_Day_24_control_median",341,8,0.909678604429662,0.00171956333119309,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",342,8,0.712449112008723,0.0473587885432978,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",343,8,0.830194968629397,0.0107343820169506,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",344,8,0.724461997743007,0.0420859602381324,0.432098765432099,0.285012238128342
"TGI_percent_Day_24_control_median",345,8,0.522183021027615,0.184330273750247,0.232876712328767,0.578885910188631
"TGI_percent_Day_24_control_median",346,8,0.596770523601069,0.118335259625975,0.253012048192771,0.54545933813052
"TGI_percent_Day_24_control_median",347,8,0.597544328293466,0.117734640976474,0.180722891566265,0.668450469704889
"TGI_percent_Day_24_control_median",348,8,0.659901129174196,0.0749665952565994,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",349,8,0.630617461561527,0.0936718183334688,0.358024691358025,0.383863009028071
"TGI_percent_Day_24_control_median",350,8,0.872873432589176,0.00465901600484405,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",351,8,0.994457614752138,4.238606650953e-07,1,0
"TGI_percent_Day_24_control_median",352,8,0.702884357590071,0.0518282084246187,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",353,8,0.655777225756114,0.0774546289548655,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",354,8,0.944588060686371,0.00040787220414965,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",355,8,0.854024034669876,0.00694996822462036,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",356,8,0.686128029072449,0.0602480744624466,0.5,0.20703125
"TGI_percent_Day_24_control_median",357,8,0.560420252895579,0.148496562918631,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",358,8,0.909968376051687,0.00170344831547212,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",359,8,0.843829784382356,0.00844167099945029,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",360,8,0.483896541235788,0.224378669732353,-0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",361,8,0.65307753108792,0.0791092191739993,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",362,8,0.604881155935579,0.112125568956033,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",363,8,-0.0751197661080857,0.859679415629485,-0.443037974683544,0.271603804295431
"TGI_percent_Day_24_control_median",364,8,0.64359440794671,0.085083767647022,0.308641975308642,0.456997506224647
"TGI_percent_Day_24_control_median",365,8,0.699885424245861,0.0532796447385592,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",366,8,0.747092959560757,0.0331582099527933,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",367,8,0.730700199944369,0.0394952457107338,0.540540540540541,0.166603118711555
"TGI_percent_Day_24_control_median",368,8,0.90485627120563,0.00200245832179431,0.829268292682927,0.0109030266752834
"TGI_percent_Day_24_control_median",369,8,0.900897209749191,0.00225603501984812,0.702702702702703,0.0519154430428595
"TGI_percent_Day_24_control_median",370,8,0.1128301394248,0.790232131128268,-0.6,0.11584
"TGI_percent_Day_24_control_median",371,8,0.771491126034927,0.0249510953123692,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",372,8,0.74050872230503,0.0356223550724725,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",373,8,0.366143498714081,0.372370247931853,0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",374,8,0.52953516272563,0.177114920789738,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",375,8,0.879707450654717,0.00396851259077142,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",376,8,0.424690913086358,0.294271571885343,-0.146341463414634,0.729502115730516
"TGI_percent_Day_24_control_median",377,8,0.712858947121722,0.0471726827183119,0.575,0.135941126708984
"TGI_percent_Day_24_control_median",378,8,0.888480246686957,0.003183793157054,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",379,8,0.56855779090569,0.141413239018679,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",380,8,0.154269263748721,0.715301682969697,0.0123456790123457,0.976854203839832
"TGI_percent_Day_24_control_median",381,8,0.787207648529395,0.020407644567364,0.575,0.135941126708984
"TGI_percent_Day_24_control_median",382,8,0.793725182133174,0.0186875857459123,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",383,8,0.815960093100929,0.013512026956697,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",384,8,-0.148583608461106,0.72547894376625,-0.904761904761905,0.00200827550542945
"TGI_percent_Day_24_control_median",385,8,0.506978979610554,0.19973920446898,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",386,8,0.333597432523512,0.419361905873779,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",387,8,0.864226761551532,0.00563736438801502,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",388,8,0.776587291971393,0.0234156061265131,0.8,0.01712
"TGI_percent_Day_24_control_median",389,8,0.769138060125773,0.0256805611537378,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",390,8,0.666281893420813,0.0712105296727835,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",391,8,0.650049849040384,0.0809891832481479,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",392,8,0.433562990363895,0.283199128815543,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",393,8,0.282268550168337,0.498186879934759,0.111111111111111,0.793374993649342
"TGI_percent_Day_24_control_median",394,8,0.701261111812073,0.0526108495035138,0.4,0.32616
"TGI_percent_Day_24_control_median",395,8,0.700989899745887,0.0527422995396822,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",396,8,0.879017019628662,0.00403505676080352,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",397,8,0.587034421389746,0.126039823646687,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",398,8,0.719777231895888,0.044097531799269,0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",399,8,0.583229169975192,0.129125396123315,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",400,8,0.866689169740262,0.00534652252173743,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",401,8,0.492266781573406,0.215271328446665,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",402,8,0.839165803782141,0.00918673197031361,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",403,8,0.520662781051601,0.185841456843566,0.253012048192771,0.54545933813052
"TGI_percent_Day_24_control_median",404,8,0.87829420515041,0.00410548759137145,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",405,8,0.399591667289348,0.326700434218777,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",406,8,0.257582086069534,0.537971113967091,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",407,8,0.814959141448153,0.0137226815997336,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",408,8,0.626772747257616,0.0963081911295904,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",409,8,0.639350551745499,0.0878397410419682,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",410,8,0.682156055836688,0.0623554905796745,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",411,8,0.613789322360012,0.105523306760282,0.325,0.432175440673828
"TGI_percent_Day_24_control_median",412,8,-0.0387424723312635,0.927430521201812,-0.6,0.11584
"TGI_percent_Day_24_control_median",413,8,0.707447272287869,0.0496658112606152,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",414,8,0.682607746830503,0.0621136649192367,0.6,0.11584
"TGI_percent_Day_24_control_median",415,8,0.681370709220897,0.062777277195002,0.35,0.3953741796875
"TGI_percent_Day_24_control_median",416,8,0.650576845176275,0.0806601046371098,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",417,8,0.789589248451145,0.0197681471090253,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",418,8,0.901422581797787,0.00222125156416939,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",419,8,0.780569041685232,0.0222577140451322,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",420,8,0.553358716612626,0.154798000260462,0.0617283950617284,0.88455293510991
"TGI_percent_Day_24_control_median",421,8,0.382185511209029,0.350124687583045,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",422,8,0.586836681101588,0.126199136439219,0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",423,8,0.830194968629397,0.0107343820169506,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",424,8,0.874334864919091,0.00450534042713653,0.734939759036145,0.0377913597475923
"TGI_percent_Day_24_control_median",425,8,0.641144145748291,0.0866687535283725,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",426,8,0.392478353131432,0.336182144531816,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",427,8,0.863339688503249,0.00574456906573148,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",428,8,0.742465256883386,0.0348788311157588,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",429,8,0.888564580760182,0.00317678467823265,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",430,8,0.514019883064273,0.192521887767798,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",431,8,0.616878406305035,0.103287039372565,0.447368421052632,0.266383944879122
"TGI_percent_Day_24_control_median",432,8,0.563746408945348,0.145578227856622,0.282051282051282,0.498531973667064
"TGI_percent_Day_24_control_median",433,8,0.33559969183835,0.416401235038255,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",434,8,0.0843045549525391,0.842676330308602,-0.578947368421053,0.132647361838117
"TGI_percent_Day_24_control_median",435,8,0.636833925546698,0.0894981543476515,0.0126582278481013,0.976268357959337
"TGI_percent_Day_24_control_median",436,8,0.895959339756311,0.0026003393122453,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",437,8,0.560420252895579,0.148496562918631,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",438,8,0.70666468912906,0.0500327526128987,0.575,0.135941126708984
"TGI_percent_Day_24_control_median",439,8,0.567087764868985,0.142678686059761,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",440,8,0.621363543246818,0.10008880515516,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",441,8,0.77148355588939,0.0249534212717985,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",442,8,0.636024604240037,0.0900353031189059,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",443,8,0.824260475024696,0.0118434172405648,0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",444,8,0.552349561611666,0.155710260809352,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",445,8,0.971166533719606,5.86396310692135e-05,0.917808219178082,0.00130395207243573
"TGI_percent_Day_24_control_median",446,8,0.876938780789942,0.00423968354807344,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",447,8,0.868195613042449,0.00517343682483511,0.725,0.041858585205078
"TGI_percent_Day_24_control_median",448,8,0.502537166895677,0.204364389189468,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",449,8,0.875886735180586,0.00434576557729486,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",450,8,0.704828787661803,0.0508999596422619,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",451,8,0.871399324256756,0.00481739703324733,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",452,8,0.554460558679509,0.153805300748666,0.215189873417721,0.608801860963225
"TGI_percent_Day_24_control_median",453,8,0.645666513865278,0.083756646696442,0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",454,8,0.936706370749773,0.000604188505914188,0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",455,8,0.888951245923123,0.00314477896567151,0.65,0.0810203515624999
"TGI_percent_Day_24_control_median",456,8,0.848618591875365,0.00771790658089367,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",457,8,0.557902668635228,0.150726674117792,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",458,8,0.779360318274312,0.0226053593292146,0.4,0.32616
"TGI_percent_Day_24_control_median",459,8,0.917072437790514,0.00133852467566015,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",460,8,0.91628874525329,0.00137599966179247,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",461,8,0.601643457756641,0.11458171336369,0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",462,8,0.274088232751887,0.511242868437026,0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",463,8,0.683250384980556,0.0617705715662175,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",464,8,0.547624373017756,0.160020748284539,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",465,8,0.899902495789835,0.00232285591429163,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",466,8,0.665459773842534,0.0716881114401822,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",467,8,0.363535201533245,0.376045508963184,0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",468,8,0.860150446189161,0.00614075962904134,0.794871794871795,0.0183947102705782
"TGI_percent_Day_24_control_median",469,8,0.874334864919091,0.00450534042713652,0.734939759036145,0.0377913597475923
"TGI_percent_Day_24_control_median",470,8,0.962873833251239,0.000124396561723434,0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",471,8,0.668735648232292,0.069796268708315,0.195121951219512,0.643326273058099
"TGI_percent_Day_24_control_median",472,8,0.549817225586051,0.158012360672767,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",473,8,0.795722227995448,0.0181793513977659,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",474,8,0.734281144428565,0.0380530600778671,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",475,8,0.776335727695926,0.0234899878939347,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",476,8,0.677747240699809,0.0647452258799858,0.204819277108434,0.626569134387071
"TGI_percent_Day_24_control_median",477,8,0.924532562497551,0.00101462959397737,0.654320987654321,0.07834458818895
"TGI_percent_Day_24_control_median",478,8,0.788837420182676,0.0199686546418901,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",479,8,0.818187333497191,0.0130506361311731,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",480,8,0.690801888297968,0.0578232672183295,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",481,8,0.726302260991265,0.0413113021879129,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",482,8,0.773799503034995,0.0242480854776895,0.4,0.32616
"TGI_percent_Day_24_control_median",483,8,0.520087532502787,0.186414994140154,-0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",484,8,0.559552548717172,0.149263124019258,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",485,8,0.635273967210827,0.0905351660231126,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",486,8,0.501048168750476,0.205927304867151,0.4,0.32616
"TGI_percent_Day_24_control_median",487,8,0.655819923845191,0.0774286243626162,0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",488,8,0.500339086279038,0.206673781642176,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",489,8,0.894966715363276,0.00267341269965153,0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",490,8,0.582066514045225,0.130076496588124,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",491,8,0.906739614750228,0.00188863875169042,0.654320987654321,0.07834458818895
"TGI_percent_Day_24_control_median",492,8,0.93990276086119,0.000518465773816921,0.53125,0.175454188138247
"TGI_percent_Day_24_control_median",493,8,0.786009469495051,0.0207341845858254,0.569620253164557,0.140502518621531
"TGI_percent_Day_24_control_median",494,8,0.161128818161842,0.703071870423808,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",495,8,0.865487136638586,0.00548726399868191,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",496,8,0.333597432523512,0.419361905873779,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",497,8,0.380473236467184,0.352469391701088,-0.185185185185185,0.660634430204336
"TGI_percent_Day_24_control_median",498,8,-0.0726027117003097,0.864347534155065,-0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",499,8,0.600095992741154,0.115766290843738,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",500,8,0.603786476232452,0.112952626452359,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",501,8,0.844687718571172,0.00830895997798274,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",502,8,0.542698606605898,0.16458255528835,0.232876712328767,0.578885910188631
"TGI_percent_Day_24_control_median",503,8,0.513656082619231,0.192891363008151,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",504,8,0.789589248451145,0.0197681471090253,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",505,8,0.674534019584795,0.0665205459661002,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",506,8,0.387008424577995,0.343559071881591,0.125,0.768054962158203
"TGI_percent_Day_24_control_median",507,8,0.565145314943677,0.144360374052439,0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",508,8,0.770410706096348,0.0252844176597287,-0.09375,0.825246002525091
"TGI_percent_Day_24_control_median",509,8,0.64359440794671,0.0850837676470221,0.308641975308642,0.456997506224647
"TGI_percent_Day_24_control_median",510,8,0.870050882362995,0.0049652686168412,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",511,8,0.680397386355515,0.063302363669403,0.349397590361446,0.396244333445432
"TGI_percent_Day_24_control_median",512,8,0.828529731816326,0.0110386306678051,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",513,8,0.888344288519971,0.00319511281085431,0.775,0.0238873864746093
"TGI_percent_Day_24_control_median",514,8,0.697495307805837,0.0544536648796437,0.378378378378378,0.355347716167971
"TGI_percent_Day_24_control_median",515,8,0.71909192893583,0.044396567856714,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",516,8,0.44093929586151,0.274151554303438,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",517,8,0.571414134877281,0.138972234693118,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",518,8,0.788122106269023,0.0201605966691194,0.569620253164557,0.140502518621531
"TGI_percent_Day_24_control_median",519,8,0.89747632155034,0.00249118423853266,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",520,8,0.772985674031076,0.0244945149626723,0.743589743589744,0.0344558337392387
"TGI_percent_Day_24_control_median",521,8,0.672008379730598,0.067935951073641,0.634146341463415,0.0912890821441658
