"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",511,8,-0.460406553002387,0.250972795085363,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",512,8,0.0348905071088319,0.934633372120299,0.0975609756097561,0.818230605541778
"TGI_percent_Day_24_control_median",513,8,0.684938487896654,0.060874695533994,0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",514,8,-0.594116074343474,0.12040872756577,-0.566265060240964,0.143389618739712
"TGI_percent_Day_24_control_median",515,8,-0.674020703377326,0.0668067903473916,-0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",516,8,-0.153491507528194,0.716691731075555,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",517,8,-0.0950402752606757,0.822869658445472,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",518,8,-0.957767322925597,0.000182400987029405,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_24_control_median",519,8,0.727441334505962,0.0408361786358055,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",520,8,-0.601510880018108,0.114682930967468,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",521,8,-0.180906797747738,0.66812782439771,0.132530120481928,0.75440042927224
"TGI_percent_Day_24_control_median",522,8,-0.377084289348363,0.35713112236257,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",523,8,0.180467812235899,0.66889805470143,0.432098765432099,0.285012238128342
"TGI_percent_Day_24_control_median",524,8,-0.402838548449343,0.322414767489236,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",525,8,-0.946353655890733,0.00037061305670065,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",526,8,0.937233455574426,0.000589457732494788,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",527,8,-0.378217487101033,0.355569221713093,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",528,8,-0.807030968001041,0.0154644606672267,-0.625,0.0975379943847655
"TGI_percent_Day_24_control_median",529,8,-0.260759082916042,0.53278761566109,0,1
"TGI_percent_Day_24_control_median",530,8,0.589047485297439,0.1244243854586,0.0617283950617284,0.88455293510991
"TGI_percent_Day_24_control_median",531,8,-0.959074326075117,0.000166150198906644,-0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",532,8,-0.119877098970791,0.777374526055109,0.265822784810127,0.52456393016539
"TGI_percent_Day_24_control_median",533,8,-0.68406835118671,0.0613355055911028,-0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",534,8,-0.963163332889642,0.000121535894994443,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",535,8,-0.250719599621959,0.549229630924415,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",536,8,-0.952372980592099,0.000260529241050623,-0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",537,8,-0.796172945288419,0.0180658564892657,-0.79746835443038,0.0177421304392542
"TGI_percent_Day_24_control_median",538,8,0.919609706874796,0.00122177495530548,0.917808219178082,0.00130395207243573
"TGI_percent_Day_24_control_median",539,8,-0.722998604032173,0.0427082146554019,-0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",540,8,-0.755092716282128,0.030308582636156,-0.721518987341772,0.0433430021118049
"TGI_percent_Day_24_control_median",541,8,-0.597847188198743,0.117500034259018,-0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",542,8,-0.643769070458191,0.0849714332923847,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",543,8,-0.285067812421973,0.493748970974252,-0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",544,8,0.0846527966034552,0.842032663761079,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",545,8,-0.970839437147237,6.06430083209781e-05,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_24_control_median",546,8,-0.720083640470268,0.0439642239270947,-0.594594594594595,0.120033440693325
"TGI_percent_Day_24_control_median",547,8,-0.701013587444668,0.0527308108374594,-0.292682926829268,0.48175433009408
"TGI_percent_Day_24_control_median",548,8,0.000494570981004791,0.999072679561831,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",549,8,0.271383821837492,0.515587313358658,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",550,8,-0.41134327118831,0.311315912378772,-0.225,0.592147037353515
"TGI_percent_Day_24_control_median",551,8,-0.068727555361981,0.871541049944844,0.209876543209877,0.617884622686196
"TGI_percent_Day_24_control_median",552,8,-0.177232441156212,0.674582481649346,0.162162162162162,0.701234279866665
"TGI_percent_Day_24_control_median",553,8,-0.692232535246214,0.0570928875098766,-0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",554,8,-0.541677503408901,0.165536931926456,-0.835616438356164,0.00978082574112054
"TGI_percent_Day_24_control_median",555,8,-0.982963412718356,1.22045575480262e-05,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",556,8,0.129127672313268,0.760563488214512,-0.111111111111111,0.793374993649342
"TGI_percent_Day_24_control_median",557,8,-0.463575621878373,0.247296579955246,-0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",558,8,-0.94624353354074,0.00037286868283421,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",559,8,0.257119899743839,0.538726725569254,-0.205128205128205,0.626037544539464
"TGI_percent_Day_24_control_median",560,8,-0.902184672076448,0.00217141688505188,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_24_control_median",561,8,-0.302118985313462,0.46705323340029,-0.0617283950617284,0.88455293510991
"TGI_percent_Day_24_control_median",562,8,-0.57608462474103,0.135031611999743,-0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",563,8,-0.175387346989436,0.67783029279907,-0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",564,8,-0.0906914150443247,0.830883709569038,-0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",565,8,0.0500525313245456,0.906308128960843,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",566,8,0.0432563760806497,0.918995410074932,-0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",567,8,0.0851261976690252,0.841157783584153,0.185185185185185,0.660634430204335
"TGI_percent_Day_24_control_median",568,8,-0.463016821201188,0.24794281720965,-0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",569,8,-0.143291446380871,0.73498353820922,0.219512195121951,0.601445165632524
"TGI_percent_Day_24_control_median",570,8,-0.0574587930688329,0.892501654316628,0.075,0.859901453857422
"TGI_percent_Day_24_control_median",571,8,-0.960835521129229,0.000145804929001084,-1,2.18952885050751e-46
"TGI_percent_Day_24_control_median",572,8,-0.235467507127893,0.574546330706073,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",573,8,0.748684713019746,0.0325786618534215,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",574,8,-0.872355441717663,0.00471428237888556,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",575,8,-0.798859850856769,0.0173984618789897,-0.62962962962963,0.094345165105607
"TGI_percent_Day_24_control_median",576,8,-0.00283327183960163,0.99468764373054,0.108433734939759,0.798274813332511
"TGI_percent_Day_24_control_median",577,8,-0.963721227968475,0.000116146300657675,-0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",578,8,-0.586504499945771,0.126467017755186,-0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",579,8,-0.182420595714847,0.665473705023227,0.162162162162162,0.701234279866665
"TGI_percent_Day_24_control_median",580,8,-0.519100712226778,0.187401071859291,-0.325,0.432175440673828
"TGI_percent_Day_24_control_median",581,8,0.60092846744301,0.115128178277475,-0.282051282051282,0.498531973667064
"TGI_percent_Day_24_control_median",582,8,0.672075089011014,0.0678983397240697,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",583,8,0.719674346825301,0.0441423483386241,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",584,8,-0.243476199227069,0.561203054843127,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",585,8,-0.970959004182281,5.99055263933137e-05,-1,0
"TGI_percent_Day_24_control_median",586,8,-0.547200899830888,0.160410191652987,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",587,8,-0.44345255517035,0.271101903085608,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",588,8,-0.153158063949757,0.717287887963017,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",589,8,-0.348214218726899,0.397956090666568,-0.230769230769231,0.58242412326653
"TGI_percent_Day_24_control_median",590,8,-0.677659747293951,0.0647931901907537,-0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",591,8,-0.159202276727017,0.70650117980198,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",592,8,-0.4579174559602,0.253879388264325,-0.45,0.2632364453125
"TGI_percent_Day_24_control_median",593,8,-0.347852736109742,0.398479619529067,-0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",594,8,-0.198258221899939,0.637891971070335,-0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",595,8,-0.443452555170349,0.271101903085608,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",596,8,0.0505445152807103,0.905390320765358,0,1
"TGI_percent_Day_24_control_median",597,8,-0.195270528797191,0.643068514571016,0.075,0.859901453857422
"TGI_percent_Day_24_control_median",598,8,0.668784741171903,0.0697681436640144,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",599,8,-0.456611460957298,0.255411166818854,-0.238095238095238,0.570156320815768
"TGI_percent_Day_24_control_median",600,8,-0.965410333911388,0.000100796124336136,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",601,8,-0.180906797747738,0.66812782439771,0.132530120481928,0.75440042927224
"TGI_percent_Day_24_control_median",602,8,-0.195656216487285,0.64239955290826,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",603,8,-0.866320937754098,0.0053893883254039,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_24_control_median",604,8,-0.157659201128379,0.709251024597009,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",605,8,-0.16241717306785,0.700780989468677,-0.0602409638554217,0.887321161362284
"TGI_percent_Day_24_control_median",606,8,-0.594016112433192,0.12048720758923,-0.292682926829268,0.48175433009408
"TGI_percent_Day_24_control_median",607,8,-0.16241717306785,0.700780989468677,-0.0602409638554217,0.887321161362284
"TGI_percent_Day_24_control_median",608,8,-0.361737100658153,0.37858852912592,-0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",609,8,-0.0768899250781974,0.856398605037537,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",610,8,-0.347852736109742,0.398479619529067,-0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",611,8,-0.459324996243276,0.252233692592547,-0.132530120481928,0.75440042927224
"TGI_percent_Day_24_control_median",612,8,-0.583835651385372,0.128630817776899,-0.301204819277108,0.468469529828103
"TGI_percent_Day_24_control_median",613,8,0.975524701534523,3.59846727067149e-05,0.96875,7.45169818401346e-05
"TGI_percent_Day_24_control_median",614,8,-0.926099141839341,0.000953896140456092,-0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",615,8,-0.614436782462277,0.105052326862829,-0.62962962962963,0.094345165105607
"TGI_percent_Day_24_control_median",616,8,-0.907913244059213,0.00181988462748317,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",617,8,-0.414345289319098,0.307442361123191,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_24_control_median",618,8,-0.638872259748524,0.0881535444490872,-0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",619,8,-0.14719999302472,0.727960978937996,-0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",620,8,-0.4579174559602,0.253879388264325,-0.45,0.2632364453125
"TGI_percent_Day_24_control_median",621,8,-0.508186725093534,0.198491230965183,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",622,8,-0.424755563609342,0.294190141218292,-0.253012048192771,0.54545933813052
"TGI_percent_Day_24_control_median",623,8,-0.567284167796974,0.142509255023948,-0.292682926829268,0.48175433009408
"TGI_percent_Day_24_control_median",624,8,-0.1134614669834,0.789078506421228,-0.036144578313253,0.932287918005115
"TGI_percent_Day_24_control_median",625,8,-0.433350220981345,0.283462243970987,0.0632911392405063,0.881645645130731
"TGI_percent_Day_24_control_median",626,8,-0.599682718823606,0.11608381690763,-0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",627,8,-0.966200700325501,9.40997314815468e-05,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",628,8,-0.967323615696176,8.51015209746176e-05,-0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",629,8,-0.986223402872255,6.4694551777787e-06,-0.828571428571429,0.0110309466293806
"TGI_percent_Day_24_control_median",630,8,0.560936381931562,0.148041625528653,0.216216216216216,0.607052378046439
"TGI_percent_Day_24_control_median",631,8,-0.879928083740726,0.00394739793335025,-0.79746835443038,0.0177421304392542
"TGI_percent_Day_24_control_median",632,8,-0.542542268433725,0.164728483067435,-0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",633,8,-0.925499398010853,0.000976858021118032,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",634,8,-0.596324983856806,0.118681865427261,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",635,8,-0.475046525186045,0.234219790493016,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",636,8,-0.414398721972929,0.307373625958433,0.0617283950617284,0.88455293510991
"TGI_percent_Day_24_control_median",637,8,-0.310064786026173,0.454815912877186,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",638,8,0.265687946063978,0.524782302236718,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",639,8,-0.886359970452726,0.00336329228532064,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_24_control_median",640,8,-0.966442620328143,9.21105002787211e-05,-1,0
"TGI_percent_Day_24_control_median",641,8,-0.911647014513296,0.00161202486024397,-0.875,0.00443649291992187
"TGI_percent_Day_24_control_median",642,8,-0.418386554579345,0.302264504485401,-0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",643,8,-0.872890261971432,0.00465722743726449,-0.75609756097561,0.0299617108971145
"TGI_percent_Day_24_control_median",644,8,-0.321477450652799,0.437472136007558,-0.447368421052632,0.266383944879123
"TGI_percent_Day_24_control_median",645,8,-0.438604461387486,0.276999779329343,-0.215189873417721,0.608801860963226
"TGI_percent_Day_24_control_median",646,8,-0.181369268664237,0.667316660912953,-0.4,0.32616
"TGI_percent_Day_24_control_median",647,8,-0.777411374785826,0.023172967892872,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",648,8,-0.682485764723942,0.0621789165282424,-0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",649,8,-0.989142931853472,3.17347142156902e-06,-1,0
"TGI_percent_Day_24_control_median",650,8,0.586028564844555,0.126851381696905,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",651,8,-0.333182025756078,0.419977271228336,-0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",652,8,-0.658119526992149,0.0760356325477798,-0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",653,8,-0.820362101151311,0.0126098258240773,-0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",654,8,-0.691536496312771,0.0574475402674638,-0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",655,8,-0.159993575584421,0.705092115353767,-0.232876712328767,0.578885910188631
"TGI_percent_Day_24_control_median",656,8,-0.57387172318657,0.136890849646233,-0.481481481481481,0.227042659068039
"TGI_percent_Day_24_control_median",657,8,-0.97962218494656,2.08329899482846e-05,-1,0
"TGI_percent_Day_24_control_median",658,8,-0.44627241514693,0.267700307839041,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_24_control_median",659,8,-0.248159414624402,0.553451201474633,0.125,0.768054962158203
"TGI_percent_Day_24_control_median",660,8,-0.447345169662002,0.266411837612918,-0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",661,8,-0.61573901326808,0.104108690348291,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",662,8,-0.310472395415322,0.454191709507652,-0.259259259259259,0.535232404809648
"TGI_percent_Day_24_control_median",663,8,-0.972217524512395,5.2499991805607e-05,-0.925925925925926,0.000960491276443552
"TGI_percent_Day_24_control_median",664,8,-0.320821151448274,0.438461954266378,0.036144578313253,0.932287918005115
"TGI_percent_Day_24_control_median",665,8,-0.588055685300246,0.125218821269374,-0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",666,8,-0.169919095242926,0.687481064478942,0.2,0.63488
"TGI_percent_Day_24_control_median",667,8,0.150622004695122,0.721826118871201,-0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",668,8,-0.138041449057256,0.744441537412187,-0.132530120481928,0.75440042927224
"TGI_percent_Day_24_control_median",669,8,-0.333458016284802,0.419568388210865,-0.139240506329114,0.742278902896378
"TGI_percent_Day_24_control_median",670,8,-0.298456383685153,0.472737939739116,0.216216216216216,0.607052378046439
"TGI_percent_Day_24_control_median",671,8,-0.955646914536743,0.000210936427863879,-0.925925925925926,0.000960491276443552
"TGI_percent_Day_24_control_median",672,8,0.0104158694824924,0.980471657200842,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",673,8,-0.0613286479336729,0.885296796648946,0.282051282051282,0.498531973667064
"TGI_percent_Day_24_control_median",674,8,-0.446111920142539,0.267893341473311,0.105263157894737,0.804084671089484
"TGI_percent_Day_24_control_median",675,8,-0.458089033817263,0.253678491536002,-0.1,0.813746249999999
"TGI_percent_Day_24_control_median",676,8,-0.298290328064043,0.472996324078052,-0.036144578313253,0.932287918005115
"TGI_percent_Day_24_control_median",677,8,-0.759994574632174,0.0286396134423275,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",678,8,-0.309660449462597,0.455435449348509,-0.139240506329114,0.742278902896378
"TGI_percent_Day_24_control_median",679,8,-0.391706261910735,0.337218911612463,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",680,8,0.534464272518985,0.172363988417919,0.777777777777778,0.0230655895950821
"TGI_percent_Day_24_control_median",681,8,-0.123814926085603,0.770208726349923,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",682,8,-0.44896894988247,0.264467414773622,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",683,8,-0.390303012281655,0.339106995246349,0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",684,8,-0.446824074959195,0.267037331561542,-0.1,0.813746249999999
"TGI_percent_Day_24_control_median",685,8,-0.488865453323731,0.218948615709177,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",686,8,-0.860835355847119,0.00605424613986177,-1,0
"TGI_percent_Day_24_control_median",687,8,-0.972770287987917,4.94489820787291e-05,-1,0
"TGI_percent_Day_24_control_median",688,8,-0.146675356913412,0.728902652970582,-0.292682926829268,0.48175433009408
"TGI_percent_Day_24_control_median",689,8,0.910307345635335,0.00168472230110605,0.96875,7.45169818401346e-05
"TGI_percent_Day_24_control_median",690,8,-0.882171660146648,0.00373678634950047,-0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",691,8,-0.742117011834659,0.0350104706760546,-0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",692,8,-0.889973035538665,0.00306120642141264,-0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",693,8,-0.955795267621956,0.000208850468303572,-0.925925925925926,0.000960491276443552
"TGI_percent_Day_24_control_median",694,8,-0.534383190173741,0.172441577364906,-0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",695,8,-0.235094244765113,0.575170857106079,0.139240506329114,0.742278902896378
"TGI_percent_Day_24_control_median",696,8,0.946251748926352,0.000372700097233464,0.945945945945946,0.000379009233638051
"TGI_percent_Day_24_control_median",697,8,0.0167885027883077,0.968527471651461,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",698,8,-0.497140736205981,0.210058369056698,-0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",699,8,-0.72913841851127,0.0401344810487081,-0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",700,8,-0.984649333732051,8.93939628705095e-06,-1,0
"TGI_percent_Day_24_control_median",701,8,-0.682808274073812,0.0620064857467011,-0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",702,8,-0.361737100658153,0.37858852912592,-0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",703,8,-0.764980939654507,0.0270012237707062,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",704,8,-0.551551413660991,0.156433850562539,-0.349397590361446,0.396244333445432
"TGI_percent_Day_24_control_median",705,8,-0.736175415666571,0.0373033374316501,-0.743589743589744,0.0344558337392387
"TGI_percent_Day_24_control_median",706,8,0.0390808263616076,0.926798027105311,0.0975609756097561,0.818230605541778
"TGI_percent_Day_24_control_median",707,8,-0.623266465017076,0.0987492760522885,-0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",708,8,-0.205670767600634,0.62510426726598,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",709,8,0.871914994376863,0.00476160533758612,0.973684210526316,4.46660881693344e-05
"TGI_percent_Day_24_control_median",710,8,-0.576208899874878,0.134927617629352,-0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",711,8,-0.900103818413318,0.00230922970070925,-0.875,0.00443649291992187
"TGI_percent_Day_24_control_median",712,8,0.854829701572957,0.00683988036308053,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",713,8,-0.857177410438501,0.00652545805807467,-0.780821917808219,0.022185406502746
"TGI_percent_Day_24_control_median",714,8,-0.958800655275139,0.000169470391941898,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_24_control_median",715,8,0.0209525300992194,0.96072550247363,0.139240506329114,0.742278902896378
"TGI_percent_Day_24_control_median",716,8,-0.710021713369004,0.0484701380554169,-0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",717,8,0.855575888961502,0.00673891951740961,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",718,8,-0.565396689058227,0.144142132156877,-0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",719,8,-0.47697502862123,0.232056846313427,-0.301204819277108,0.468469529828103
"TGI_percent_Day_24_control_median",720,8,-0.877435627949703,0.00419016967160252,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_24_control_median",721,8,-0.539239814288456,0.167827423798863,-0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",722,8,-0.583313949847119,0.1290561953209,-0.487804878048781,0.220101844181823
"TGI_percent_Day_24_control_median",723,8,-0.232021147095553,0.580321422025534,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",724,8,0.802585026414029,0.0164990355996596,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",725,8,-0.955282557073265,0.000216117733221509,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",726,8,-0.414520001340883,0.307217640817809,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",727,8,-0.623907087740014,0.0983006501142705,-0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",728,8,0.640698908014257,0.0869585863801233,0.2,0.63488
"TGI_percent_Day_24_control_median",729,8,-0.60451109661207,0.112404772144671,-0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",730,8,0.880395231352861,0.0039029309377183,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",731,8,0.745878063965651,0.0336047661679508,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",732,8,-0.309546587233741,0.455609974393026,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",733,8,-0.311565542378322,0.452519417051571,0.162162162162162,0.701234279866665
"TGI_percent_Day_24_control_median",734,8,-0.866485856941603,0.00537016297078364,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",735,8,-0.611047545270068,0.107531083069116,-0.283950617283951,0.495518316964043
"TGI_percent_Day_24_control_median",736,8,-0.446960561047212,0.266873430615736,-0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",737,8,0.854258816406141,0.00691777123330058,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",738,8,-0.453207640563827,0.259425159140124,-0.228915662650602,0.585542062912906
"TGI_percent_Day_24_control_median",739,8,-0.666776708529813,0.0709239895050166,-0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",740,8,-0.809088238954483,0.0149998882009925,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",741,8,-0.879102763574825,0.00402675392011303,-0.75609756097561,0.0299617108971145
"TGI_percent_Day_24_control_median",742,8,-0.40247877194741,0.322888336416014,-0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",743,8,-0.48783740003604,0.220066434412538,-0.743589743589744,0.0344558337392387
"TGI_percent_Day_24_control_median",744,8,-0.604617650222453,0.112324338949556,-0.342465753424658,0.406316873398979
"TGI_percent_Day_24_control_median",745,8,-0.915621202241624,0.00140845432034654,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_24_control_median",746,8,-0.726978141356249,0.0410289805417276,-0.721518987341772,0.0433430021118049
"TGI_percent_Day_24_control_median",747,8,-0.258821569726345,0.535946631052533,-0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",748,8,0.0846527966034552,0.842032663761079,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",749,8,-0.439231056064675,0.276233983588879,-0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",750,8,-0.981302538862564,1.61130504063584e-05,-1,0
"TGI_percent_Day_24_control_median",751,8,-0.608435309976794,0.109464078619335,-0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",752,8,0.186563061422274,0.658226346088563,0.810810810810811,0.0146177229257338
"TGI_percent_Day_24_control_median",753,8,-0.125663619173105,0.766849459919438,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",754,8,-0.539239814288456,0.167827423798863,-0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",755,8,0.84602503060838,0.00810475779147607,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",756,8,0.807090001432687,0.0154510055635517,0.315068493150685,0.447177633966065
"TGI_percent_Day_24_control_median",757,8,-0.262820601921393,0.529433929485543,-0.146341463414634,0.729502115730516
"TGI_percent_Day_24_control_median",758,8,-0.924852794746829,0.00100201526711658,-0.918918918918919,0.00125287413292553
"TGI_percent_Day_24_control_median",759,8,-0.520050414435224,0.186452034131224,-0.55,0.1578455859375
"TGI_percent_Day_24_control_median",760,8,0.78195307948892,0.0218637493215001,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",761,8,-0.27477425674233,0.510143025904007,0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",762,8,-0.0710501976422575,0.86722853878435,0.317073170731707,0.444132360252344
"TGI_percent_Day_24_control_median",763,8,0.73092404248892,0.0394041380758684,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",764,8,-0.869724086216012,0.00500153860909735,-0.734939759036145,0.0377913597475923
"TGI_percent_Day_24_control_median",765,8,0.0352280023545252,0.934002123213298,0.432098765432099,0.285012238128342
