"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_17",569,8,0.815473741124396,0.0136141254486631,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",570,8,0.897569496717633,0.00248457838243411,1,3.42113882891805e-48
"TGI_percent_Day_17",571,8,0.889793674468347,0.00307577125325482,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",572,8,0.854323856155744,0.00690886883898469,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",573,8,0.798827374077192,0.0174064350063705,1,0
"TGI_percent_Day_17",574,8,0.65029451858365,0.0808363040525067,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",575,8,0.897806467055179,0.00246782901812007,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",576,8,0.895456158655243,0.00263721780001906,0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",577,8,0.821799971095002,0.0123236100193026,0.542168674698795,0.165077483817168
"TGI_percent_Day_17",578,8,0.745209905297297,0.0338519203856889,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",579,8,0.725847729654418,0.041501825366801,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",580,8,0.769745447525952,0.0254910210835036,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",581,8,0.683768607299097,0.0614947235144552,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",582,8,0.49995038487159,0.207083581917418,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",583,8,0.84809840856934,0.00779453088297202,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",584,8,0.744089325973491,0.0342689180773012,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",585,8,0.671250759446446,0.0683639681425023,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",586,8,0.914504578789737,0.0014638497851307,1,0
"TGI_percent_Day_17",587,8,0.82580455507032,0.0115482088091553,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",588,8,0.849700187715399,0.00756012627205037,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",589,8,0.754871750654955,0.0303851893104469,0.481481481481481,0.227042659068039
"TGI_percent_Day_17",590,8,0.624882428114563,0.0976198745575261,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",591,8,0.775123975510768,0.0238503277953302,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",592,8,0.716886654769906,0.0453671600299228,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",593,8,0.44397616509802,0.270468664482258,0.25,0.5504150390625
"TGI_percent_Day_17",594,8,0.992795495198232,9.29828371257533e-07,1,0
"TGI_percent_Day_17",595,8,0.212464785577764,0.613454838720652,-0.146341463414634,0.729502115730516
"TGI_percent_Day_17",596,8,0.640065352755098,0.0873719748685946,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",597,8,0.76034539413716,0.0285223935459084,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",598,8,0.779973663866541,0.0224285344835063,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",599,8,0.714604402569629,0.0463850155089881,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",600,8,0.487754095236792,0.22015714213854,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",601,8,0.62655207893775,0.0964607858674664,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",602,8,0.603385061814502,0.113256768946383,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",603,8,0.770426116888064,0.0252796439921748,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",604,8,0.960052414996911,0.000154635102732876,1,0
"TGI_percent_Day_17",605,8,-0.22777606371662,0.587461791936109,-0.5,0.20703125
"TGI_percent_Day_17",606,8,0.456420236531259,0.255635838758059,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",607,8,0.385839691147943,0.345144861172916,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",608,8,-0.0931594461887197,0.826334033683259,-0.443037974683544,0.271603804295431
"TGI_percent_Day_17",609,8,0.663634192766051,0.0727553417928465,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",610,8,0.771031469799695,0.0250925701071443,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",611,8,0.446652896026794,0.267242964449907,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",612,8,0.789942734064532,0.0196743106703935,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",613,8,0.860657726837549,0.00607660767577515,1,0
"TGI_percent_Day_17",614,8,0.827156763087412,0.0112935421474542,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",615,8,0.322460918144446,0.435990632277606,0.605263157894737,0.111837768489366
"TGI_percent_Day_17",616,8,0.816810668322501,0.013334630484818,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",617,8,0.689064187356014,0.0587178625568033,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",618,8,0.879150152291193,0.00402216985546565,0.90625,0.00191781297326088
"TGI_percent_Day_17",619,8,0.837844981507811,0.0094050517634795,0.625,0.0975379943847654
"TGI_percent_Day_17",620,8,0.948059146672344,0.000336816624188341,1,0
"TGI_percent_Day_17",621,8,0.57740877080573,0.133925849808673,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",622,8,0.791500846423856,0.0192640070018794,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",623,8,0.865229211418133,0.00551776960296607,1,2.73691106313438e-47
"TGI_percent_Day_17",624,8,0.646202756875277,0.0834151747810786,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",625,8,0.728339369790304,0.0404639454678954,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",626,8,0.47488083339834,0.234406103683321,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",627,8,0.886618367830637,0.0033410759329597,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",628,8,0.9247659652195,0.00100542540182153,1,0
"TGI_percent_Day_17",629,8,0.723010826388468,0.0427029946146168,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",630,8,0.67918692646388,0.0639590029323877,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",631,8,0.641861821990234,0.0862027552519278,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",632,8,0.593722631325914,0.120717785849426,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",633,8,0.753887177285686,0.0307279776527407,0.216216216216216,0.607052378046439
"TGI_percent_Day_17",634,8,0.808225964910174,0.0151935233475902,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",635,8,0.548816905332463,0.158926817393803,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",636,8,0.922353570772392,0.00110322460748135,1,3.42113882891805e-48
"TGI_percent_Day_17",637,8,0.771407177945596,0.024976896229633,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",638,8,0.346233277687464,0.400828727594799,0.28,0.5017946112
"TGI_percent_Day_17",639,8,0.79733398668112,0.0177755391893211,0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",640,8,0.83659180305336,0.00961521068405547,0.525,0.181547481689453
"TGI_percent_Day_17",641,8,0.802043135874991,0.0166280165045591,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",642,8,0.675131442839609,0.0661883151191145,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",643,8,0.745762376166777,0.0336474801312832,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",644,8,0.633145359773494,0.0919613548889028,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",645,8,0.610574963466377,0.107879330666747,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",646,8,0.697798174440057,0.0543040493511441,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",647,8,0.770034542932837,0.0254011114880439,0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",648,8,0.874316617273186,0.00450723884111282,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",649,8,0.85663055890068,0.0065978524718873,1,0
"TGI_percent_Day_17",650,8,0.971462427758818,5.68655299421203e-05,1,2.73691106313438e-47
"TGI_percent_Day_17",651,8,0.768602086008581,0.0258485379981948,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",652,8,0.75030783326325,0.0319941314934893,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",653,8,0.597896287693774,0.117462024832055,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",654,8,0.614626161305266,0.104914794908909,0.518987341772152,0.187514534406167
"TGI_percent_Day_17",655,8,0.812714438894089,0.0142025778534641,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",656,8,0.938698810810478,0.000549746634553337,1,0
"TGI_percent_Day_17",657,8,0.981799210698378,1.48683693750179e-05,1,0
"TGI_percent_Day_17",658,8,-0.547094769197711,0.160507874554779,-0.6,0.11584
"TGI_percent_Day_17",659,8,0.76381681053661,0.0273784059066281,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",660,8,0.770467341434655,0.0252668769627703,0.63855421686747,0.0883625688449134
"TGI_percent_Day_17",661,8,0.795106385034136,0.0183351456105022,0.542168674698795,0.165077483817168
"TGI_percent_Day_17",662,8,0.831164619983223,0.0105596952571891,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",663,8,0.747217237643455,0.0331127355356416,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",664,8,0.660751683405284,0.0744593548355261,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",665,8,0.689723864806837,0.0583772862145801,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",666,8,0.614878641697333,0.104731596925774,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",667,8,0.724950374418539,0.0418795271176002,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",668,8,0.356228595706432,0.386426443095832,-0.185185185185185,0.660634430204336
"TGI_percent_Day_17",669,8,0.687057455898978,0.0597611572567904,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",670,8,0.732777272302676,0.0386547520323433,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",671,8,0.8693152949942,0.00504714788047495,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",672,8,0.80142853760172,0.0167750659812554,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",673,8,0.773004320203298,0.0244888515678324,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",674,8,0.759939039287035,0.0286581967196119,0.384615384615385,0.346809662449871
"TGI_percent_Day_17",675,8,0.853327712791045,0.00704602131740677,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",676,8,0.79003888764888,0.0196488338659465,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",677,8,0.689302680569893,0.058594597707928,0.45679012345679,0.255201343606103
"TGI_percent_Day_17",678,8,0.600173623674031,0.115706700426879,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",679,8,0.873417172346513,0.00460145227951589,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",680,8,0.686186782437025,0.0602172245445041,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",681,8,0.75863254232706,0.0290975222303178,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",682,8,0.738122785241711,0.0365420588538571,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",683,8,0.756386200339421,0.0298625264231776,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",684,8,0.892479021578768,0.00286235366468802,0.725,0.041858585205078
"TGI_percent_Day_17",685,8,0.870651101099349,0.00489909330276104,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",686,8,0.719103415175429,0.0443915456923213,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",687,8,0.765054414421733,0.0269775259725103,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",688,8,0.374458017215618,0.360762911907495,0,1
"TGI_percent_Day_17",689,8,0.699396488306543,0.053518562846015,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",690,8,0.621586859018395,0.0999310694664991,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",691,8,0.775739053277306,0.0236669963726008,0.625,0.0975379943847654
"TGI_percent_Day_17",692,8,0.887595109152505,0.00325795471947155,1,0
"TGI_percent_Day_17",693,8,0.855133100325273,0.00679871407565178,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",694,8,0.704898134894,0.050867039964888,0.4,0.32616
"TGI_percent_Day_17",695,8,0.8112116210665,0.0145296880945536,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",696,8,0.899833200836514,0.00232755806750482,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",697,8,0.566360671985053,0.143306896436179,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",698,8,0.840271930118242,0.00900639910927354,0.34375,0.404442485421896
"TGI_percent_Day_17",699,8,0.488048202248573,0.219836985575556,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",700,8,0.738469601421014,0.0364074826460786,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",701,8,0.848991121630138,0.00766332825424794,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",702,8,0.599164726768804,0.116482494560461,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",703,8,0.0360222082883009,0.932516764713471,-0.777777777777778,0.023065589595082
"TGI_percent_Day_17",704,8,0.774045206374692,0.0241739891287326,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",705,8,0.602783072584875,0.113713751541573,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",706,8,0.347707289458954,0.398690351886882,-0.523809523809524,0.182720750539714
"TGI_percent_Day_17",707,8,0.0519475654715528,0.902773401731548,0.210526315789474,0.61677158304252
"TGI_percent_Day_17",708,8,0.818592482065075,0.0129677904882316,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",709,8,0.722248932281852,0.0430291310297866,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",710,8,0.766948195293202,0.0263711512835168,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",711,8,0.624694514671525,0.0977508244447539,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",712,8,0.763302672285503,0.0275460176618783,0.292682926829268,0.481754330094079
"TGI_percent_Day_17",713,8,0.554567191496493,0.1537094159581,0.253012048192771,0.54545933813052
"TGI_percent_Day_17",714,8,0.713707702283801,0.0467886678016781,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",715,8,0.888772950455507,0.00315951112944133,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",716,8,0.652943656188805,0.0791918009341582,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",717,8,0.724715629934019,0.0419786750077047,0.487804878048781,0.220101844181823
"TGI_percent_Day_17",718,8,0.72621909257858,0.0413461236353696,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",719,8,0.710466468780772,0.0482653506032357,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",720,8,0.423367326352768,0.295941094804276,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",721,8,0.859914414302049,0.00617075594365576,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",722,8,0.738122785241711,0.0365420588538571,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",723,8,0.916681056772717,0.00135715563131723,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",724,8,0.703033354008109,0.0517567228138882,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",725,8,0.857495322482123,0.00648360607269354,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",726,8,0.91503155272345,0.00143753325744784,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",727,8,0.838363213346625,0.00931900440801338,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",728,8,0.855133100325273,0.00679871407565177,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",729,8,0.751177449972717,0.0316836255323977,0.421686746987952,0.298067492674002
"TGI_percent_Day_17",730,8,0.54896470880303,0.158791519553931,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",731,8,0.624838266266999,0.097650640238441,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",732,8,0.785323597862348,0.0209225603404409,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",733,8,0.849941093390176,0.00752526621421683,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",734,8,0.877544383865645,0.00417938138465703,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",735,8,0.667503567230222,0.0705043094017007,0.275,0.509781307373047
"TGI_percent_Day_17",736,8,0.651087958420698,0.0803416905580223,0.054054054054054,0.898845897271193
"TGI_percent_Day_17",737,8,0.676074019085502,0.0656661422043518,0.72972972972973,0.0398917240906803
"TGI_percent_Day_17",738,8,0.843935347546246,0.00842526952066463,0.794871794871795,0.0183947102705782
"TGI_percent_Day_17",739,8,0.605775192790517,0.11145265952764,0.4,0.32616
"TGI_percent_Day_17",740,8,0.796580691667856,0.0179635646969078,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",741,8,0.591821240355787,0.122217661733472,0.275,0.509781307373047
"TGI_percent_Day_17",742,8,0.904788112412568,0.00200665884570711,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",743,8,0.661328915050172,0.074116264960915,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",744,8,0.905833769543797,0.00194284345289108,1,0
"TGI_percent_Day_17",745,8,0.891604092227808,0.00293080007366953,0.925925925925926,0.000960491276443564
"TGI_percent_Day_17",746,8,0.827648943598684,0.0112017381289589,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",747,8,0.897569496717633,0.00248457838243411,1,3.42113882891805e-48
"TGI_percent_Day_17",748,8,0.694151515545293,0.0561218903929507,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",749,8,0.786904677806688,0.0204899083220012,0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",750,8,0.539747492661953,0.167348995372125,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",751,8,0.977094399761837,2.9530727996272e-05,1,3.42113882891805e-48
"TGI_percent_Day_17",752,8,0.573050776504712,0.137584188136199,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",753,8,0.804801490580992,0.0159780083480332,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",754,8,0.79733398668112,0.0177755391893211,0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",755,8,0.65919189321565,0.0753911038522771,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",756,8,0.774534219312549,0.0240269362660379,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",757,8,0.671010680440913,0.0684999318257701,0.493670886075949,0.213762737730047
"TGI_percent_Day_17",758,8,0.848766896117827,0.00769614933828732,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",759,8,0.156078200135418,0.712071301851483,-0.164556962025316,0.696980493011756
"TGI_percent_Day_17",760,8,0.909174535434666,0.00174783163310495,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_17",761,8,0.481879993293858,0.226601955635657,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",762,8,0.912373357943741,0.00157347786744948,1,0
"TGI_percent_Day_17",763,8,0.719304705275395,0.0443035907600887,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",764,8,0.706603588751557,0.0500614700164514,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",765,8,0.592990702006395,0.121293920158833,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",766,8,0.207644168675301,0.621713438567008,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_17",767,8,0.98125357430158,1.62393715622985e-05,1,0
"TGI_percent_Day_17",768,8,0.795811748030673,0.0181567740266353,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",769,8,0.842996181599733,0.00857190305569909,0.759036144578313,0.0289613665710024
"TGI_percent_Day_17",770,8,-0.547204121849577,0.160407226605385,-0.641025641025641,0.0867458407693925
"TGI_percent_Day_17",771,8,0.818313811499239,0.0130247379151976,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",772,8,0.915597333452155,0.00140962391409109,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",773,8,0.947265725454874,0.000352275108045238,1,0
"TGI_percent_Day_17",774,8,0.841997324854195,0.00872962710975514,0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",775,8,0.640439517872607,0.0871276983716317,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",776,8,0.479542701331394,0.229192986026554,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",777,8,0.795358504616308,0.0182712646336655,0.835616438356164,0.00978082574112047
"TGI_percent_Day_17",778,8,0.904166981057737,0.00204520211961362,1,0
"TGI_percent_Day_17",779,8,0.837677866241488,0.00943290681313654,0.63855421686747,0.0883625688449134
"TGI_percent_Day_17",780,8,0.328608482748167,0.426777581536205,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",781,8,0.578196642937475,0.133270318718493,0.325,0.432175440673828
"TGI_percent_Day_17",782,8,0.770050938801766,0.0253960182090764,0.63855421686747,0.0883625688449134
"TGI_percent_Day_17",783,8,0.882195900558916,0.00373455135995938,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",784,8,0.83892662579635,0.00922602451938528,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",785,8,0.663086990630751,0.0730770423426669,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",786,8,0.756380402936025,0.0298645165809079,0.605263157894737,0.111837768489366
"TGI_percent_Day_17",787,8,0.732235508211652,0.0388729185309056,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",788,8,0.887332428399883,0.00328017613169847,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",789,8,0.904001876054685,0.00205552764672904,0.828571428571429,0.0110309466293806
"TGI_percent_Day_17",790,8,0.675708515492055,0.0658683351859899,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",791,8,0.764930051362094,0.027017644289407,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",792,8,0.804428004910438,0.0160650701911115,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",793,8,0.792922433842698,0.0188943518256021,0.726027397260274,0.0414264515948147
"TGI_percent_Day_17",794,8,0.805728150731219,0.0157632782597631,0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",795,8,0.807018833120087,0.0154672274025404,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",796,8,0.617610267130467,0.10276123485125,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",797,8,0.136823075617887,0.746640506352907,-0.308641975308642,0.456997506224647
"TGI_percent_Day_17",798,8,0.892604821626544,0.00285259812559877,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",799,8,0.709594404913407,0.0486673840532929,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",800,8,0.890718034524597,0.00300118679687413,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",801,8,0.818541793161419,0.0129781372572557,0.34375,0.404442485421896
"TGI_percent_Day_17",802,8,0.891713776800847,0.00292216196374264,1,0
"TGI_percent_Day_17",803,8,0.467038332770097,0.243311075686749,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",804,8,0.582838644559107,0.129444426833579,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",805,8,0.883892612508568,0.00358024660582191,1,3.42113882891805e-48
"TGI_percent_Day_17",806,8,0.75030783326325,0.0319941314934893,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",807,8,0.33704518245678,0.414269401873315,0.111111111111111,0.793374993649342
"TGI_percent_Day_17",808,8,0.690728742840003,0.0578607586215194,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",809,8,0.67152933177468,0.068206404393606,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",810,8,0.738985918442211,0.0362076955255123,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",811,8,0.69213040074003,0.0571448460764362,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",812,8,0.876393899819324,0.00429441548314098,1,3.42113882891805e-48
"TGI_percent_Day_17",813,8,0.706692123052507,0.0500198617896308,0.384615384615385,0.346809662449871
"TGI_percent_Day_17",814,8,0.782531013139713,0.0217005340421743,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",815,8,0.937305435874867,0.000587464521490318,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",816,8,-0.706636547653953,0.0500459779798101,-0.641025641025641,0.0867458407693925
"TGI_percent_Day_17",817,8,0.75893886703087,0.0289941472927317,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",818,8,0.438397759534862,0.277252629846112,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",819,8,0.617535598361575,0.10281481023018,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",820,8,0.986030416682314,6.74417799082732e-06,1,0
"TGI_percent_Day_17",821,8,0.739418262216335,0.0360409174979614,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",822,8,0.899130444272717,0.00237559409414082,0.75,0.0321044921874999
"TGI_percent_Day_17",823,8,0.803518313512736,0.0162783683144511,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",824,8,0.705162032114234,0.0507418828220967,0.721518987341772,0.043343002111805
"TGI_percent_Day_17",825,8,0.704872705148394,0.050879110180096,-0.150684931506849,0.72171342613154
"TGI_percent_Day_17",826,8,0.738471637258178,0.0364066935679759,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",827,8,0.660727050864248,0.0744740164023448,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",828,8,0.821010590050742,0.0124802269873378,0.759036144578313,0.0289613665710024
"TGI_percent_Day_17",829,8,0.859440034471091,0.0062313261784009,0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",830,8,0.523960160893866,0.182572067480936,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",831,8,0.911090158522619,0.00164198953540161,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",832,8,0.738753104353408,0.0362976990861095,0.469879518072289,0.240065454942807
"TGI_percent_Day_17",833,8,0.397551732814809,0.329406600375766,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",834,8,0.446652896026794,0.267242964449907,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",835,8,0.696276372544806,0.0550583089510378,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",836,8,0.651442965762006,0.0801209600665131,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",837,8,0.742116799028818,0.0350105512111455,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",838,8,0.67918692646388,0.0639590029323877,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",839,8,0.69118079489882,0.0576292869640149,0.0410958904109589,0.923031918656945
"TGI_percent_Day_17",840,8,0.684421353691367,0.0611483122448235,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",841,8,-0.0221865524378096,0.958413863635094,-0.753424657534246,0.0308898246525729
"TGI_percent_Day_17",842,8,0.49384853898578,0.213572258122002,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",843,8,0.751177449972717,0.0316836255323978,0.421686746987952,0.298067492674002
"TGI_percent_Day_17",844,8,0.531890515735179,0.174836038187878,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",845,8,0.686186782437025,0.0602172245445041,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",846,8,0.86105075165104,0.00602720094499365,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",847,8,0.84685948414155,0.00797897563090514,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",848,8,0.665137018073802,0.0718761188681903,0.481481481481481,0.227042659068039
"TGI_percent_Day_17",849,8,0.890848494539714,0.00299075544445505,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",850,8,0.592577320012736,0.121619994216359,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",851,8,0.231573830114208,0.581072433751302,-0.292682926829268,0.48175433009408
"TGI_percent_Day_17",852,8,0.818422571481023,0.0130024936598365,0.45679012345679,0.255201343606103
