"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_17",282,8,0.013839686438638,0.974053901250811,-0.259259259259259,0.535232404809648
"TGI_percent_Day_17",283,8,0.740592985305692,0.0355901357710974,0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",284,8,0.952014708126227,0.000266380240534982,0.828571428571429,0.0110309466293806
"TGI_percent_Day_17",285,8,0.477141560052241,0.231870552121737,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",286,8,0.711478954443632,0.0478010981858583,0.367088607594937,0.371042516598345
"TGI_percent_Day_17",287,8,0.71356045728583,0.0468551523421861,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",288,8,0.389768399236005,0.339827607341601,-0.232876712328767,0.578885910188631
"TGI_percent_Day_17",289,8,0.77467112802298,0.023985865562543,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",290,8,0.00967499409077903,0.981860518088953,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",291,8,0.377662973137706,0.356333125621426,-0.05,0.9064061328125
"TGI_percent_Day_17",292,8,0.658600073629567,0.0757464099066324,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",293,8,0.777953378318101,0.0230142376735978,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",294,8,0.859487102134924,0.00622529951258319,0.8,0.01712
"TGI_percent_Day_17",295,8,0.635710610211755,0.0902442027150137,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",296,8,0.574077527826031,0.136717340321341,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",297,8,0.813508648998224,0.014031595587023,0.835616438356164,0.00978082574112047
"TGI_percent_Day_17",298,8,0.636434195727081,0.0897632236459676,0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",299,8,0.641798997002814,0.0862434902494185,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",300,8,0.413582057499938,0.30842497589559,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",301,8,0.726198550919927,0.0413547268814485,0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",302,8,0.690202984155594,0.0581306678116161,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",303,8,0.828801214493222,0.010988661540831,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",304,8,0.836438492721869,0.00964112362961964,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",305,8,0.617936983862884,0.102527001109655,-0.025,0.953144527587891
"TGI_percent_Day_17",306,8,0.439257365304954,0.27620185245189,0.605263157894737,0.111837768489366
"TGI_percent_Day_17",307,8,0.00505713015517481,0.990518042625189,-0.523809523809524,0.182720750539714
"TGI_percent_Day_17",308,8,0.700598698105364,0.0529322521522711,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",309,8,0.536822952634977,0.170115172375827,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",310,8,0.425690695726947,0.29301351507823,-0.0975609756097561,0.818230605541778
"TGI_percent_Day_17",311,8,0.571110847777841,0.139230303584392,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",312,8,-0.381542421166237,0.351004462835046,-0.645569620253164,0.0838184337745055
"TGI_percent_Day_17",313,8,0.837222711971661,0.00950903818898674,0.959183673469388,0.000164835680877654
"TGI_percent_Day_17",314,8,0.604000753146698,0.112790463568186,0.736842105263158,0.0370416328264742
"TGI_percent_Day_17",315,8,0.500682502201828,0.20631207860242,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",316,8,0.68784890107719,0.0593483799494199,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",317,8,0.538461697580044,0.168562144046394,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",318,8,0.363680560224283,0.375840264776488,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",319,8,0.23991445823838,0.567123853726391,-0.315068493150685,0.447177633966065
"TGI_percent_Day_17",320,8,0.628900860951587,0.094843706449007,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",321,8,0.59978075749678,0.1160084474604,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",322,8,0.74312017636038,0.0346320867315931,0.825,0.0117014416503906
"TGI_percent_Day_17",323,8,0.92083315462121,0.00116793943428975,0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",324,8,0.735850493496613,0.037431290820834,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",325,8,0.860638785513854,0.00607899529449092,0.975609756097561,3.56131131902034e-05
"TGI_percent_Day_17",326,8,0.608415858450474,0.109478545853789,0.397590361445783,0.32935525869871
"TGI_percent_Day_17",327,8,0.631469766555675,0.0930930862688044,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",328,8,0.720390491325785,0.0438309682938425,0.390243902439024,0.339186635335989
"TGI_percent_Day_17",329,8,0.585134687791832,0.127575041213251,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",330,8,0.530267730133363,0.176404437949288,0.405405405405405,0.319045565859473
"TGI_percent_Day_17",331,8,0.873638200621789,0.00457818421041558,1,0
"TGI_percent_Day_17",332,8,0.680744162676499,0.0631149878137337,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",333,8,0.780471262520164,0.022285712282316,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",334,8,0.159985899324838,0.705105780944262,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_17",335,8,0.752353287333855,0.0312667316633791,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",336,8,0.341744599092023,0.407371055163352,-0.048780487804878,0.908681575447135
"TGI_percent_Day_17",337,8,0.984825764291325,8.63584330233875e-06,1,0
"TGI_percent_Day_17",338,8,0.729837055485876,0.0398477585162536,0.609756097560976,0.108484275261192
"TGI_percent_Day_17",339,8,0.792096456771481,0.0191085861964051,0.736842105263158,0.0370416328264742
"TGI_percent_Day_17",340,8,0.519428466565447,0.187073256893976,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",341,8,0.695115028119731,0.0556381039869684,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",342,8,0.586288197920776,0.126641621674715,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",343,8,0.42165840848729,0.298103411727567,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",344,8,0.640098993347316,0.0873499961262945,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",345,8,0.424844035630243,0.294078723831701,0.0410958904109589,0.923031918656945
"TGI_percent_Day_17",346,8,0.480377999209263,0.228265268634088,-0.036144578313253,0.932287918005115
"TGI_percent_Day_17",347,8,0.568927930830512,0.141095593067693,0.397590361445783,0.32935525869871
"TGI_percent_Day_17",348,8,-0.245868424415701,0.557238596911674,-0.382716049382716,0.34939965019076
"TGI_percent_Day_17",349,8,0.42407725524284,0.295045048797881,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",350,8,0.508770831907512,0.197889147790632,0.317073170731707,0.444132360252344
"TGI_percent_Day_17",351,8,0.999784723611389,2.49378543341751e-11,1,0
"TGI_percent_Day_17",352,8,0.877390303378401,0.0041946710309417,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",353,8,0.408212304014063,0.315380455209872,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",354,8,0.623408696874007,0.0986495702526088,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",355,8,0.662672198480266,0.0733214548932433,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",356,8,0.579653601305853,0.132062810351893,0.325,0.432175440673828
"TGI_percent_Day_17",357,8,0.590591842328278,0.123192998920716,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",358,8,0.744589523635438,0.034082395028152,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",359,8,0.203777924721158,0.62836208167347,-0.139240506329114,0.742278902896378
"TGI_percent_Day_17",360,8,0.555627611561804,0.152757662919554,0.342465753424658,0.406316873398979
"TGI_percent_Day_17",361,8,0.634565927164054,0.0910081302677416,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",362,8,0.63521071573665,0.0905773594704618,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",363,8,-0.141249936169374,0.738657977710949,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",364,8,0.574628958951259,0.136253043649222,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",365,8,0.518110761896944,0.188393060145907,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",366,8,0.893145833677631,0.00281088891574708,0.925925925925926,0.000960491276443564
"TGI_percent_Day_17",367,8,0.742548433527954,0.0348474344859506,0.432432432432432,0.284598569995075
"TGI_percent_Day_17",368,8,0.780733269660853,0.0222107379606219,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",369,8,0.747632785928366,0.0329609604146293,0.918918918918919,0.00125287413292553
"TGI_percent_Day_17",370,8,0.946527263333748,0.000367075316950709,1,3.42113882891805e-48
"TGI_percent_Day_17",371,8,0.372867330337323,0.362970726552004,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",372,8,0.656233278042262,0.0771771417473453,0.292682926829268,0.481754330094079
"TGI_percent_Day_17",373,8,-0.35209831318007,0.392349793659224,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",374,8,0.596507540537617,0.118539777033042,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",375,8,0.763001311638322,0.0276445563593818,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",376,8,0.384982976412097,0.346309426980968,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",377,8,0.745786477966606,0.0336385785846403,0.85,0.00751675781249998
"TGI_percent_Day_17",378,8,0.883982832927973,0.00357215897366946,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",379,8,0.549846895878668,0.157985281118843,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",380,8,-0.0409396280404934,0.923323925537297,-0.185185185185185,0.660634430204336
"TGI_percent_Day_17",381,8,0.782695502105404,0.0216542193879494,0.825,0.0117014416503906
"TGI_percent_Day_17",382,8,0.313510759569639,0.449549870017277,0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",383,8,0.898910896813913,0.00239073159465202,1,0
"TGI_percent_Day_17",384,8,-0.931832486758242,0.00075196907725835,-1,0
"TGI_percent_Day_17",385,8,0.609136335478929,0.108943410807696,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",386,8,0.57348764042155,0.137214988303785,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",387,8,0.573780055497446,0.136968171997643,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",388,8,0.776863628886646,0.0233340682752799,0.725,0.041858585205078
"TGI_percent_Day_17",389,8,0.670034548519397,0.0690543861915063,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",390,8,0.712929872055904,0.0471405205962235,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",391,8,0.628330806972022,0.0952347285805518,0.390243902439024,0.339186635335989
"TGI_percent_Day_17",392,8,0.865821399085695,0.00544789094474363,1,0
"TGI_percent_Day_17",393,8,-0.258474103455616,0.536513877132071,-0.481481481481481,0.227042659068039
"TGI_percent_Day_17",394,8,0.692823690759551,0.0567927048054907,0.4,0.32616
"TGI_percent_Day_17",395,8,0.622691677006452,0.0991527966800934,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",396,8,0.823598512142171,0.0119714215373823,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",397,8,0.44299833209516,0.271651820623541,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",398,8,0.416913582055552,0.30414686130607,-0.232876712328767,0.578885910188631
"TGI_percent_Day_17",399,8,0.380994303738882,0.351755109642156,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",400,8,0.777610970489579,0.0231144358652949,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",401,8,0.496752923398821,0.210470717106058,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",402,8,0.872492499105475,0.00469961845150151,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",403,8,0.500208317222157,0.206811601458296,0.132530120481928,0.75440042927224
"TGI_percent_Day_17",404,8,0.782555133267616,0.0216937387609206,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",405,8,0.000892598191194654,0.998326379280461,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",406,8,-0.239657282428279,0.567552201608242,-0.536585365853659,0.170340970786708
"TGI_percent_Day_17",407,8,0.429033494352599,0.288826163343006,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",408,8,0.315720800508672,0.446185783402476,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",409,8,0.620814855368053,0.10047696842844,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",410,8,0.685764467879877,0.0604391804196857,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",411,8,0.436626832382015,0.27942358585828,0.125,0.768054962158203
"TGI_percent_Day_17",412,8,-0.630984827891205,0.0934221155788,-0.6,0.11584
"TGI_percent_Day_17",413,8,0.992375683274639,1.10168155546883e-06,1,0
"TGI_percent_Day_17",414,8,0.119057385286476,0.778867929757558,-0.28,0.5017946112
"TGI_percent_Day_17",415,8,0.532576868677827,0.174174954178645,0.625,0.0975379943847654
"TGI_percent_Day_17",416,8,0.675731716814991,0.0658554895087714,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",417,8,0.721832453728798,0.0432080445683039,0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",418,8,0.675787959322244,0.0658243563550452,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",419,8,0.921536959628697,0.00113768343006694,0.975609756097561,3.56131131902034e-05
"TGI_percent_Day_17",420,8,0.537070590674261,0.169879993605903,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",421,8,0.506002112517092,0.200751623961321,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",422,8,0.415788068989811,0.305588967292998,-0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",423,8,0.42165840848729,0.298103411727567,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",424,8,0.706556669260299,0.0500835290753102,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",425,8,0.588725609213774,0.124681898444076,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",426,8,-0.0607340287285506,0.886403417367063,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",427,8,0.920769901867457,0.00117068403591921,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",428,8,0.813210416907983,0.0140956479512337,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",429,8,0.841708356942451,0.00877559807450282,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",430,8,0.60850276631266,0.109413915832866,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",431,8,0.887747585495148,0.00324510073838667,1,0
"TGI_percent_Day_17",432,8,0.321520739230929,0.437406881698474,-0.102564102564103,0.809036692029818
"TGI_percent_Day_17",433,8,0.124771660075073,0.768469848794838,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",434,8,0.0206305416808307,0.961328708891568,-0.605263157894737,0.111837768489366
"TGI_percent_Day_17",435,8,0.691266441780959,0.0575854941303066,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",436,8,0.806882244876654,0.015498390765593,0.670886075949367,0.0685705618098423
"TGI_percent_Day_17",437,8,0.590591842328278,0.123192998920716,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",438,8,0.737011892672146,0.0369751633207534,0.85,0.00751675781249998
"TGI_percent_Day_17",439,8,-0.34811355428265,0.398101851078281,-0.384615384615385,0.346809662449871
"TGI_percent_Day_17",440,8,0.557144454400597,0.151401890156496,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",441,8,0.512872382506341,0.193688562881733,0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",442,8,0.548131667740042,0.159554898048244,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",443,8,0.744002029826361,0.0343015345502392,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",444,8,0.673217327470596,0.0672562420514227,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",445,8,0.954304311628812,0.000230441896654186,0.726027397260274,0.0414264515948147
"TGI_percent_Day_17",446,8,0.694745155086909,0.055823523860576,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",447,8,0.684517073278027,0.0610976118053969,0.475,0.234272098388672
"TGI_percent_Day_17",448,8,0.446630432437729,0.267269955219554,-0.048780487804878,0.908681575447135
"TGI_percent_Day_17",449,8,0.773288803243024,0.0244025462251978,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",450,8,0.752112915161269,0.0313516801813965,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",451,8,0.343579964769788,0.404690440686653,-0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",452,8,0.247148324896576,0.555121578548436,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",453,8,0.413989683339862,0.307899995835468,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",454,8,0.83125268429222,0.0105439199714005,0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",455,8,0.74085297153215,0.0354908381118569,0.775,0.0238873864746093
"TGI_percent_Day_17",456,8,0.707117571539393,0.0498202049570477,0.209876543209877,0.617884622686196
"TGI_percent_Day_17",457,8,0.609611910910774,0.108590993900933,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",458,8,0.617936983862884,0.102527001109655,-0.025,0.953144527587891
"TGI_percent_Day_17",459,8,0.709269130870081,0.0488178542536859,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",460,8,0.770009808343598,0.0254087963365755,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",461,8,0.643990185335313,0.084829346764305,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",462,8,0.0720848025768333,0.86530847579573,-0.195121951219512,0.643326273058099
"TGI_percent_Day_17",463,8,0.595068935900706,0.119662082720422,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",464,8,0.548641527185114,0.159087438335068,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",465,8,0.815151279880056,0.0136820859574011,0.772151898734177,0.0247485870017686
"TGI_percent_Day_17",466,8,0.509790910659244,0.196839989411275,0.292682926829268,0.481754330094079
"TGI_percent_Day_17",467,8,-0.0749850906443401,0.859929095351741,-0.365853658536585,0.372777854160779
"TGI_percent_Day_17",468,8,0.490795507374902,0.21685800418939,0.102564102564103,0.809036692029818
"TGI_percent_Day_17",469,8,0.706556669260299,0.0500835290753104,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",470,8,0.975680595820865,3.53055981874603e-05,1,0
"TGI_percent_Day_17",471,8,0.492771483843873,0.214728433645543,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",472,8,0.4891183996473,0.21867403510856,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",473,8,0.780057293074211,0.0224044913502739,0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",474,8,0.673580744906145,0.067052706163499,0.390243902439024,0.339186635335989
"TGI_percent_Day_17",475,8,0.239338074806575,0.568084024517199,-0.265822784810127,0.52456393016539
"TGI_percent_Day_17",476,8,0.574207139229951,0.136608130568546,0.325301204819277,0.431723785085098
"TGI_percent_Day_17",477,8,0.853154828785376,0.00707000014441527,0.777777777777778,0.023065589595082
"TGI_percent_Day_17",478,8,0.874858415123307,0.00445109113390417,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",479,8,0.676293973031008,0.0655446431127702,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",480,8,0.741161849835725,0.0353730871096996,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",481,8,0.541141888381921,0.166038742640359,-0.0975609756097561,0.818230605541778
"TGI_percent_Day_17",482,8,-0.246103185881626,0.556850076970671,-0.4,0.32616
"TGI_percent_Day_17",483,8,0.239521909507793,0.56777772158326,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",484,8,0.364734605819167,0.374353465943832,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",485,8,0.685837532665445,0.0604007450026843,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",486,8,0.575519521710303,0.135505056773192,0.45,0.2632364453125
"TGI_percent_Day_17",487,8,0.53450755392254,0.172322579481597,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",488,8,0.487255217012173,0.220700758259088,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",489,8,0.454229233183106,0.258217143223276,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",490,8,0.665087707809032,0.0719048679466167,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",491,8,0.751542653711743,0.0315537793413453,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",492,8,0.987172556073029,5.22604099575205e-06,1,2.73691106313438e-47
"TGI_percent_Day_17",493,8,0.757139918350178,0.029604481230251,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",494,8,0.481201195322625,0.227352883841382,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",495,8,0.535408721174743,0.171461617792308,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",496,8,0.57348764042155,0.137214988303785,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",497,8,0.446068338712965,0.267945770485593,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",498,8,-0.346835970767587,0.399953788810963,-0.544303797468354,0.163088312636417
"TGI_percent_Day_17",499,8,0.914159355363985,0.00148125879640967,1,3.42113882891805e-48
"TGI_percent_Day_17",500,8,0.652354529862605,0.0795558063935648,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",501,8,0.792130816577984,0.019099644187975,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",502,8,0.304638479056209,0.463158758836727,-0.150684931506849,0.72171342613154
"TGI_percent_Day_17",503,8,0.798752278863509,0.0174248798190419,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_17",504,8,0.721832453728798,0.0432080445683039,0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",505,8,0.643622417580054,0.0850657474184845,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",506,8,0.544089916663397,0.163286982978964,0.625,0.0975379943847654
"TGI_percent_Day_17",507,8,0.534241125000222,0.17257756710713,0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",508,8,0.902746741277344,0.00213513077808778,1,2.73691106313438e-47
"TGI_percent_Day_17",509,8,0.574628958951259,0.136253043649222,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",510,8,0.795350797559066,0.0182732153499806,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",511,8,0.514505980339883,0.19202879398187,0.397590361445783,0.32935525869871
"TGI_percent_Day_17",512,8,0.597396246888728,0.117849446626598,0.230769230769231,0.582424123266531
"TGI_percent_Day_17",513,8,0.811991769522631,0.0143592925195381,0.8,0.01712
"TGI_percent_Day_17",514,8,0.765957123718011,0.0266874230826266,0.594594594594595,0.120033440693325
"TGI_percent_Day_17",515,8,0.65360590927904,0.0787837764413087,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",516,8,0.861075355876159,0.00602411655959877,1,0
"TGI_percent_Day_17",517,8,0.424826270771028,0.294101094396779,-0.0975609756097561,0.818230605541778
"TGI_percent_Day_17",518,8,0.734508524911885,0.0379625861501726,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",519,8,0.739809012911504,0.0358905883685486,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",520,8,0.829249340662627,0.0109064931151685,0.743589743589744,0.0344558337392387
"TGI_percent_Day_17",521,8,0.628039931439801,0.0954346084752986,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",522,8,0.628387770096189,0.0951956136908625,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",523,8,0.684367246127971,0.061176982823066,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",524,8,0.214091846719681,0.610675329772931,-0.0975609756097561,0.818230605541778
"TGI_percent_Day_17",525,8,0.630039514676321,0.0940654331288299,0.736842105263158,0.0370416328264742
"TGI_percent_Day_17",526,8,0.553420243889711,0.154742475386152,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",527,8,-0.24958463636646,0.551099688800107,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",528,8,0.60760993026612,0.110078917598917,0.625,0.0975379943847654
"TGI_percent_Day_17",529,8,0.509790910659244,0.196839989411275,0.292682926829268,0.481754330094079
"TGI_percent_Day_17",530,8,0.848636599262549,0.00771526268556654,0.89873417721519,0.00240296148046003
"TGI_percent_Day_17",531,8,0.402427803557382,0.322955451898959,0.0410958904109589,0.923031918656945
"TGI_percent_Day_17",532,8,0.343579964769788,0.404690440686653,-0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",533,8,0.831002324096632,0.0105888070789322,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",534,8,0.573004385185134,0.137623426448291,0.390243902439024,0.339186635335989
"TGI_percent_Day_17",535,8,0.409756445077114,0.313372757146233,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",536,8,0.693508520930867,0.0564461355692708,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",537,8,0.695899499339403,0.0552460629351722,0.918918918918919,0.00125287413292553
"TGI_percent_Day_17",538,8,0.39381746594835,0.334387499746656,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",539,8,0.321232754055993,0.437841074073026,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",540,8,0.708625533690536,0.0491164035083905,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",541,8,0.531322787049141,0.175383883600987,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",542,8,0.315527078905813,0.446480247585524,-0.048780487804878,0.908681575447135
"TGI_percent_Day_17",543,8,0.42772726431547,0.290458925258351,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",544,8,0.873546640411953,0.00458781372815608,0.975609756097561,3.56131131902034e-05
"TGI_percent_Day_17",545,8,0.44466972358941,0.269631023545546,0.102564102564103,0.809036692029818
"TGI_percent_Day_17",546,8,0.223301687906901,0.595019424894701,0.102564102564103,0.809036692029818
"TGI_percent_Day_17",547,8,0.827814057210163,0.0111710464458287,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",548,8,0.87928486055677,0.00400915744865681,0.923076923076923,0.00107327636125646
"TGI_percent_Day_17",549,8,0.531690150625413,0.175029280742828,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",550,8,0.831035552232847,0.0105828426482299,0.342465753424658,0.406316873398979
"TGI_percent_Day_17",551,8,0.875158356869741,0.00442020194370972,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",552,8,0.40880609935929,0.31460767960236,0.0843373493975904,0.842615712000411
"TGI_percent_Day_17",553,8,0.71483867369597,0.0462799052222412,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",554,8,0.968144637054772,7.88957274594857e-05,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",555,8,0.454437159241551,0.25797161970804,0.325,0.432175440673828
"TGI_percent_Day_17",556,8,0.864240628561619,0.00563569879532143,0.726027397260274,0.0414264515948147
"TGI_percent_Day_17",557,8,0.607787824771413,0.109946235502359,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",558,8,0.0979428295998517,0.817528246882003,0.102564102564103,0.809036692029818
"TGI_percent_Day_17",559,8,0.667979929935972,0.0702300584173478,0.0410958904109589,0.923031918656945
"TGI_percent_Day_17",560,8,0.265298489567498,0.525413218146592,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",561,8,-0.220338310765726,0.600042413451774,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",562,8,0.657005645432116,0.0767085203521872,0.421686746987952,0.298067492674002
"TGI_percent_Day_17",563,8,0.791454858914663,0.0192760398497188,0.424657534246575,0.294313618526343
"TGI_percent_Day_17",564,8,-0.355234528186642,0.387848438601535,-0.648648648648649,0.081867955703768
